0,1,2,3,4,5,6,7,8
티와이홀딩스(산업재),,,,"2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,,929,"2,940","3,090","3,240"
영업이익,,,,,16,210,200,220
영업이익(발표기준),,,,,16,,,
세전계속사업이익,,,,,83,"2,340","2,140","2,300"
당기순이익,,,,,"3,540","1,760","1,610","1,730"
당기순이익(지배),,,,,"3,415","1,550","1,470","1,580"
당기순이익(비지배),,,,,125,,,
자산총계,,,,,"20,036","22,080","23,640","25,450"
부채총계,,,,,"7,108","6,770","6,760","7,080"
자본총계,,,,,"12,928","15,310","16,880","18,370"
자본총계(지배),,,,,"10,914","13,130","14,580","15,960"
자본총계(비지배),,,,,"2,013",,,
자본금,,,,,194,210,210,210
영업활동현금흐름,,,,,473,260,90,80
투자활동현금흐름,,,,,"-1,707",-560,-240,-300
재무활동현금흐름,,,,,"1,154",290,180,230
CAPEX,,,,,152,800,0,0
FCF,,,,,321,-540,90,80
이자발생부채,,,,,"2,377",,,
영업이익률,,,,,1.73,7.14,6.47,6.79
순이익률,,,,,381.04,59.86,52.10,53.40
ROE(%),,,,,,12.89,10.61,10.35
ROA(%),,,,,,8.36,7.04,7.05
부채비율,,,,,54.98,44.22,40.05,38.54
자본유보율,,,,,"5,571.80",,,
EPS(원),,,,,"26,437","3,746","2,817","3,028"
PER(배),,,,,1.05,6.75,9.12,8.49
BPS(원),,,,,"31,400","27,248","30,257","33,120"
PBR(배),,,,,0.88,0.93,0.85,0.78
현금DPS(원),,,,,0,100,500,500
현금배당수익률,,,,,0.00,0.40,1.95,1.95
현금배당성향(%),,,,,0.00,3.29,17.32,16.12
발행주식수(보통주),,,,,"37,500,902",,,
