0,1,2,3,4,5,6,7,8
네오셈(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,226,408,449,272,486,317,571,
영업이익,29,79,60,-33,120,11,137,
영업이익(발표기준),29,79,60,-33,120,,,
세전계속사업이익,28,71,64,-28,100,27,143,
당기순이익,28,62,57,-16,81,26,126,
당기순이익(지배),28,62,57,-16,81,26,126,
당기순이익(비지배),,,,,,,,
자산총계,447,540,511,642,640,919,"1,104",
부채총계,263,271,250,267,208,453,520,
자본총계,184,268,261,375,432,466,584,
자본총계(지배),184,268,261,375,432,466,584,
자본총계(비지배),,,,,,,,
자본금,9,9,9,38,38,38,38,
영업활동현금흐름,53,22,112,-49,138,36,67,
투자활동현금흐름,-40,2,-10,94,-2,-368,-5,
재무활동현금흐름,20,-1,-40,15,-79,201,-11,
CAPEX,1,1,11,5,2,28,7,
FCF,52,21,100,-54,136,-24,53,
이자발생부채,209,209,184,203,138,,,
영업이익률,12.98,19.37,13.38,-12.25,24.69,3.47,23.99,
순이익률,12.28,15.31,12.62,-5.76,16.60,8.20,22.07,
ROE(%),16.96,27.65,20.41,-4.94,20.01,5.79,24.00,
ROA(%),6.87,12.67,10.35,-2.72,12.60,3.34,12.46,
부채비율,143.11,101.19,95.90,71.15,48.06,97.21,89.04,
자본유보율,"1,895.85","2,620.53","2,812.00",937.59,"1,140.11",,,
EPS(원),85,189,171,-43,215,69,334,
PER(배),,,,N/A,16.80,49.24,9.73,
BPS(원),555,809,787,"1,019","1,193","1,282","1,607",
PBR(배),,,,1.33,3.03,2.66,2.03,
현금DPS(원),1,6,0,10,20,20,30,
현금배당수익률,,,0.00,0.74,0.55,0.59,0.92,
현금배당성향(%),1.44,0.32,0.00,-23.43,8.98,28.98,8.97,
발행주식수(보통주),"33,141,514","33,141,514","33,141,514","37,536,388","37,575,588",,,
