0,1,2,3,4,5,6,7,8
동원수산(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,331","1,617","1,420","1,640","1,454",,,
영업이익,13,66,50,151,-21,,,
영업이익(발표기준),13,66,50,151,-21,,,
세전계속사업이익,14,65,25,109,-15,,,
당기순이익,5,51,14,58,-34,,,
당기순이익(지배),9,54,17,61,-32,,,
당기순이익(비지배),-3,-2,-3,-3,-1,,,
자산총계,942,"1,048",954,987,982,,,
부채총계,606,655,506,478,500,,,
자본총계,336,393,448,509,482,,,
자본총계(지배),336,395,446,509,480,,,
자본총계(비지배),0,-2,,0,2,,,
자본금,203,210,233,233,233,,,
영업활동현금흐름,26,145,4,191,66,,,
투자활동현금흐름,-29,-11,-7,13,-39,,,
재무활동현금흐름,7,-10,-43,-107,-43,,,
CAPEX,51,8,4,12,1,,,
FCF,-25,137,0,180,65,,,
이자발생부채,463,433,343,272,309,,,
영업이익률,1.01,4.09,3.52,9.24,-1.44,,,
순이익률,0.41,3.16,0.97,3.54,-2.31,,,
ROE(%),2.56,14.66,4.08,12.71,-6.53,,,
ROA(%),0.58,5.14,1.37,5.99,-3.41,,,
부채비율,180.03,166.52,112.89,93.98,103.81,,,
자본유보율,66.81,91.61,95.73,118.01,104.13,,,
EPS(원),212,"1,318",384,"1,304",-694,,,
PER(배),45.65,7.15,23.45,7.78,N/A,,,
BPS(원),"8,284","9,421","9,581","10,939","10,314",,,
PBR(배),1.17,1.00,0.94,0.93,0.90,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,059,609","4,197,449","4,653,805","4,653,805","4,653,805",,,
