0,1,2,3,4,5,6,7,8
신송홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,069","2,865","1,633","2,630","2,059",,,
영업이익,-81,38,-30,-3,52,,,
영업이익(발표기준),-81,38,-30,-3,52,,,
세전계속사업이익,-120,-33,-25,-367,43,,,
당기순이익,-124,-82,-139,-343,28,,,
당기순이익(지배),-124,-82,-139,-344,27,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,467","2,598","2,053","1,999","1,678",,,
부채총계,"1,002","1,206",802,"1,092",773,,,
자본총계,"1,465","1,392","1,251",906,906,,,
자본총계(지배),"1,465","1,391","1,244",900,899,,,
자본총계(비지배),0,0,,6,7,,,
자본금,59,59,59,59,59,,,
영업활동현금흐름,-52,-158,143,-65,154,,,
투자활동현금흐름,-227,18,-22,-85,18,,,
재무활동현금흐름,297,-2,-159,70,-153,,,
CAPEX,152,110,25,29,23,,,
FCF,-204,-268,118,-95,131,,,
이자발생부채,533,527,377,460,334,,,
영업이익률,-3.89,1.31,-1.82,-0.12,2.50,,,
순이익률,-5.99,-2.88,-8.52,-13.06,1.35,,,
ROE(%),-8.09,-5.77,-10.55,-32.05,3.04,,,
ROA(%),-5.23,-3.25,-5.98,-16.95,1.51,,,
부채비율,68.43,86.67,64.14,120.51,85.31,,,
자본유보율,"2,499.76","2,352.66","2,107.32","1,525.76","1,557.29",,,
EPS(원),"-1,048",-697,"-1,176","-2,905",231,,,
PER(배),N/A,N/A,N/A,N/A,17.68,,,
BPS(원),"12,382","11,762","10,520","7,609","8,029",,,
PBR(배),0.53,0.49,0.42,0.52,0.51,,,
현금DPS(원),80,0,0,80,100,,,
현금배당수익률,1.23,0.00,0.00,2.01,2.45,,,
현금배당성향(%),-7.64,0.00,0.00,-2.75,40.96,,,
발행주식수(보통주),"11,828,858","11,828,858","11,828,858","11,828,858","11,828,858",,,
