0,1,2,3,4,5,6,7,8
기신정기(산업재),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2023/03(E)
									
(IFRS연결)","2024/03(E)
									
(IFRS연결)"
매출액,"1,078","1,064","1,190","1,246","1,285",,,
영업이익,101,49,103,93,114,,,
영업이익(발표기준),101,49,103,93,114,,,
세전계속사업이익,60,128,150,108,123,,,
당기순이익,9,97,151,87,98,,,
당기순이익(지배),3,87,151,87,98,,,
당기순이익(비지배),6,9,,,,,,
자산총계,"2,360","2,404","2,458","2,517","2,596",,,
부채총계,134,122,121,144,155,,,
자본총계,"2,226","2,282","2,336","2,372","2,441",,,
자본총계(지배),"2,197","2,243","2,336","2,372","2,441",,,
자본총계(비지배),29,40,,,,,,
자본금,146,146,146,146,146,,,
영업활동현금흐름,178,73,96,149,172,,,
투자활동현금흐름,-192,-32,-18,-48,-41,,,
재무활동현금흐름,-44,-39,-80,-47,-46,,,
CAPEX,169,65,59,42,20,,,
FCF,9,8,38,108,151,,,
이자발생부채,,5,5,11,14,,,
영업이익률,9.41,4.61,8.64,7.43,8.84,,,
순이익률,0.81,9.09,12.66,6.97,7.61,,,
ROE(%),0.13,3.94,6.58,3.69,4.06,,,
ROA(%),0.37,4.06,6.20,3.49,3.82,,,
부채비율,6.01,5.34,5.18,6.08,6.34,,,
자본유보율,"1,386.70","1,430.89","1,492.03","1,529.30","1,559.24",,,
EPS(원),10,299,516,298,335,,,
PER(배),467.01,15.34,7.38,9.66,17.89,,,
BPS(원),"7,523","7,680","8,001","8,125","8,360",,,
PBR(배),0.62,0.60,0.48,0.35,0.72,,,
현금DPS(원),150,150,150,150,150,,,
현금배당수익률,3.20,3.27,3.94,5.22,2.50,,,
현금배당성향(%),"1,493.62",50.15,29.08,50.42,44.81,,,
발행주식수(보통주),"29,200,000","29,200,000","29,200,000","29,200,000","29,200,000",,,
