0,1,2,3,4,5,6,7,8
플레이그램(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,125,281,65,88,341,,,
영업이익,-11,-27,-12,-14,-24,,,
영업이익(발표기준),-22,-27,-12,-14,-24,,,
세전계속사업이익,-10,-67,-132,-28,41,,,
당기순이익,-18,-78,-141,-33,36,,,
당기순이익(지배),-18,-77,-141,-33,36,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,740,633,452,427,690,,,
부채총계,165,153,26,14,69,,,
자본총계,575,480,426,413,621,,,
자본총계(지배),575,480,427,414,622,,,
자본총계(비지배),0,0,,-1,-1,,,
자본금,331,339,406,418,79,,,
영업활동현금흐름,-127,68,19,0,-14,,,
투자활동현금흐름,-148,-98,1,68,-48,,,
재무활동현금흐름,342,10,-11,8,146,,,
CAPEX,0,0,1,,0,,,
FCF,-128,68,18,0,-14,,,
이자발생부채,98,104,10,2,9,,,
영업이익률,-8.64,-9.76,-18.06,-15.55,-7.07,,,
순이익률,-14.38,-27.63,-216.28,-37.34,10.68,,,
ROE(%),-3.64,-14.67,-31.09,-7.77,7.04,,,
ROA(%),-2.99,-11.31,-26.02,-7.45,6.51,,,
부채비율,28.76,31.89,6.02,3.29,11.10,,,
자본유보율,73.49,49.85,9.20,3.21,700.13,,,
EPS(원),-73,-230,-369,-79,86,,,
PER(배),N/A,N/A,N/A,N/A,6.52,,,
BPS(원),"1,734","1,419","1,051",991,783,,,
PBR(배),0.92,0.60,0.98,1.30,0.71,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"33,128,765","33,865,142","40,619,357","41,789,210","79,439,633",,,
