0,1,2,3,4,5,6,7,8
효성화학(소재),,"2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,"11,168","18,125","18,172","24,956","29,610","30,911"
영업이익,,,650,"1,539",609,"1,890","2,612","3,114"
영업이익(발표기준),,,650,"1,539",609,,,
세전계속사업이익,,,274,"1,100",34,"1,439","2,109","2,623"
당기순이익,,,204,878,-116,"1,113","1,639","2,039"
당기순이익(지배),,,204,878,-116,"1,101","1,640","2,040"
당기순이익(비지배),,,,,,,,
자산총계,,,"16,532","20,635","24,174","28,759","31,947","34,673"
부채총계,,,"12,860","16,088","20,150","23,730","25,817","26,794"
자본총계,,,"3,672","4,547","4,024","5,029","6,130","7,880"
자본총계(지배),,,"3,672","4,547","4,024","4,965","5,885","7,530"
자본총계(비지배),,,,,,,,
자본금,,,160,160,160,160,160,160
영업활동현금흐름,,,768,"1,632","1,683","3,692","4,834","5,801"
투자활동현금흐름,,,"-1,452","-5,524","-5,535","-4,101","-2,434","-2,306"
재무활동현금흐름,,,"-1,349","3,517","3,568","1,605",239,-458
CAPEX,,,836,"4,809","5,558","4,492","2,594","2,413"
FCF,,,-68,"-3,176","-3,874",-226,"2,627","3,690"
이자발생부채,,,"9,827","13,465","16,743",,,
영업이익률,,,5.82,8.49,3.35,7.57,8.82,10.08
순이익률,,,1.83,4.85,-0.64,4.46,5.54,6.60
ROE(%),,,,21.37,-2.71,24.51,30.22,30.41
ROA(%),,,,4.73,-0.52,4.21,5.40,6.12
부채비율,,,350.17,353.81,500.81,471.82,421.15,340.04
자본유보율,,,"2,177.03","2,677.90","2,486.25",,,
EPS(원),,,"11,059","27,530","-3,641","34,526","51,393","63,932"
PER(배),,,12.84,5.25,N/A,8.94,5.63,4.53
BPS(원),,,"115,567","143,089","126,614","156,247","185,197","236,941"
PBR(배),,,1.23,1.01,1.24,1.97,1.56,1.22
현금DPS(원),,,"1,000","5,000",,"6,667","5,875","6,125"
현금배당수익률,,,0.70,3.46,,2.16,2.03,2.12
현금배당성향(%),,,15.58,18.09,0.00,19.31,11.43,9.58
발행주식수(보통주),,,"3,190,126","3,190,126","3,190,126",,,
