0,1,2,3,4,5,6,7,8
한일시멘트(산업재),,"2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,"5,120","9,462","9,743","12,670","14,450","15,910"
영업이익,,,561,590,"1,328","1,470","1,670","2,200"
영업이익(발표기준),,,561,590,"1,328",,,
세전계속사업이익,,,701,544,"1,408","1,400","1,610","2,150"
당기순이익,,,537,405,"1,000","1,000","1,160","1,560"
당기순이익(지배),,,537,405,950,940,"1,090","1,470"
당기순이익(비지배),,,,,50,,,
자산총계,,,"13,680","13,836","23,997","23,610","24,200","25,070"
부채총계,,,"4,998","4,965","10,414","9,370","9,140","8,450"
자본총계,,,"8,682","8,871","13,582","14,240","15,060","16,620"
자본총계(지배),,,"8,682","8,871","13,006","13,610","14,360","15,830"
자본총계(비지배),,,,,576,,,
자본금,,,207,207,346,350,350,350
영업활동현금흐름,,,553,"1,201","1,482","1,690","1,910","2,060"
투자활동현금흐름,,,-143,"-1,425","-1,150",-560,-550,-580
재무활동현금흐름,,,-24,-378,"-1,047","-1,560",-700,-810
CAPEX,,,143,313,393,560,550,570
FCF,,,410,888,"1,089","1,140","1,360","1,490"
이자발생부채,,,"2,283","2,503","5,626",,,
영업이익률,,,10.96,6.23,13.63,11.60,11.56,13.83
순이익률,,,10.49,4.28,10.26,7.89,8.03,9.80
ROE(%),,,,4.61,,7.06,7.79,9.74
ROA(%),,,,2.94,,4.20,4.85,6.33
부채비율,,,57.56,55.97,76.67,65.80,60.69,50.84
자본유보율,,,"4,087.87","4,182.77","3,676.08",,,
EPS(원),,,"2,585",977,"1,795","1,357","1,574","2,122"
PER(배),,,4.54,9.56,5.85,14.59,12.58,9.33
BPS(원),,,"20,946","21,401","19,505","20,410","20,733","22,855"
PBR(배),,,0.56,0.44,0.54,0.97,0.96,0.87
현금DPS(원),,,450,470,510,510,510,510
현금배당수익률,,,3.83,5.03,4.86,2.58,2.58,2.58
현금배당성향(%),,,34.72,48.10,35.79,37.58,32.41,24.03
발행주식수(보통주),,,"41,449,700","41,449,700","69,261,540",,,
