0,1,2,3,4,5,6,7,8
큐에스아이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,220,226,188,227,230,,,
영업이익,9,11,-11,4,4,,,
영업이익(발표기준),9,11,-11,4,4,,,
세전계속사업이익,16,7,-7,9,-10,,,
당기순이익,14,8,-4,11,1,,,
당기순이익(지배),14,8,-4,11,1,,,
당기순이익(비지배),,,,,,,,
자산총계,555,550,546,585,745,,,
부채총계,28,25,31,40,199,,,
자본총계,528,526,515,545,546,,,
자본총계(지배),528,526,515,545,546,,,
자본총계(비지배),,,,,,,,
자본금,41,41,41,41,41,,,
영업활동현금흐름,25,31,32,26,12,,,
투자활동현금흐름,-1,-31,-101,13,-151,,,
재무활동현금흐름,2,-1,3,29,134,,,
CAPEX,23,13,11,20,80,,,
FCF,1,19,22,6,-68,,,
이자발생부채,,0,0,5,83,,,
영업이익률,4.06,4.71,-5.60,1.84,1.87,,,
순이익률,6.44,3.32,-1.88,4.87,0.59,,,
ROE(%),2.70,1.43,-0.68,2.08,0.25,,,
ROA(%),2.55,1.36,-0.65,1.95,0.20,,,
부채비율,5.21,4.68,5.97,7.29,36.36,,,
자본유보율,"1,183.33","1,199.67","1,181.24","1,224.54","1,223.89",,,
EPS(원),171,91,-43,133,16,,,
PER(배),51.82,69.07,N/A,101.21,"1,067.03",,,
BPS(원),"6,413","6,455","6,365","6,586","5,960",,,
PBR(배),1.38,0.97,0.71,2.05,2.79,,,
현금DPS(원),0,50,20,50,50,,,
현금배당수익률,0.00,0.80,0.44,0.37,0.30,,,
현금배당성향(%),0.00,54.28,-43.06,36.73,353.79,,,
발행주식수(보통주),"8,278,230","8,278,230","8,278,230","8,278,230","8,278,230",,,
