0,1,2,3,4,5,6,7,8
린드먼아시아(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,63,69,81,85,116,,,
영업이익,36,29,47,54,65,,,
영업이익(발표기준),36,29,47,54,65,,,
세전계속사업이익,36,29,47,54,66,,,
당기순이익,28,23,36,42,51,,,
당기순이익(지배),28,23,36,42,51,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,161,179,449,532,656,,,
부채총계,18,16,35,79,167,,,
자본총계,144,163,415,453,488,,,
자본총계(지배),144,163,415,453,488,,,
자본총계(비지배),,,,,,,,
자본금,50,50,68,68,68,,,
영업활동현금흐름,2,3,-177,-47,-37,,,
투자활동현금흐름,9,-4,-9,-9,1,,,
재무활동현금흐름,-14,-2,239,47,69,,,
CAPEX,1,2,1,1,0,,,
FCF,,,,,,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,56.24,42.60,57.59,63.18,56.68,,,
순이익률,44.22,33.51,44.51,49.46,43.96,,,
ROE(%),,15.13,,9.73,10.79,,,
ROA(%),,13.63,,8.61,8.55,,,
부채비율,12.31,9.87,8.42,17.38,34.22,,,
자본유보율,187.45,225.65,514.10,571.18,638.36,,,
EPS(원),280,232,281,313,376,,,
PER(배),,,17.71,13.73,13.96,,,
BPS(원),"1,437","1,628","3,070","3,356","3,668",,,
PBR(배),0.00,0.00,1.62,1.28,1.43,,,
현금DPS(원),70,0,73,89,38,,,
현금배당수익률,,,1.47,2.07,0.72,,,
현금배당성향(%),25.10,0.00,14.00,14.72,9.97,,,
발행주식수(보통주),"10,000,000","10,000,000","13,500,000","13,500,000","13,500,000",,,
