0,1,2,3,4,5,6,7,8
유엔젤(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,303,319,335,266,271,,,
영업이익,-47,-10,30,-23,12,,,
영업이익(발표기준),-47,-10,30,-23,12,,,
세전계속사업이익,-47,-39,21,-42,-12,,,
당기순이익,-47,-66,18,-51,-12,,,
당기순이익(지배),-43,-64,18,-50,-6,,,
당기순이익(비지배),-5,-2,1,-2,-6,,,
자산총계,583,512,512,462,486,,,
부채총계,120,114,102,108,131,,,
자본총계,463,398,410,354,354,,,
자본총계(지배),467,405,416,362,365,,,
자본총계(비지배),-4,-7,,-8,-11,,,
자본금,66,66,66,66,66,,,
영업활동현금흐름,-36,-20,31,-74,60,,,
투자활동현금흐름,-17,31,86,-40,-2,,,
재무활동현금흐름,8,0,-20,7,-4,,,
CAPEX,4,4,4,4,3,,,
FCF,-40,-24,27,-78,58,,,
이자발생부채,50,50,30,49,45,,,
영업이익률,-15.59,-3.08,8.99,-8.84,4.43,,,
순이익률,-15.65,-20.75,5.49,-19.39,-4.27,,,
ROE(%),-8.63,-14.67,4.35,-12.80,-1.67,,,
ROA(%),-7.89,-12.10,3.59,-10.58,-2.44,,,
부채비율,25.98,28.65,24.91,30.33,37.11,,,
자본유보율,762.51,665.52,738.76,663.34,654.14,,,
EPS(원),-325,-485,135,-377,-46,,,
PER(배),N/A,N/A,32.31,N/A,N/A,,,
BPS(원),"4,066","3,531","3,619","3,154","3,177",,,
PBR(배),1.25,1.24,1.21,1.64,1.28,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,195,454","13,195,454","13,195,454","13,195,454","13,195,454",,,
