0,1,2,3,4,5,6,7,8
금호에이치티(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,086","1,797","2,093","2,511","2,196",,,
영업이익,143,89,105,41,-47,,,
영업이익(발표기준),143,89,105,41,-47,,,
세전계속사업이익,123,66,83,3,-84,,,
당기순이익,84,49,78,-1,-98,,,
당기순이익(지배),94,49,78,-1,-95,,,
당기순이익(비지배),-11,,,,-3,,,
자산총계,"1,566","1,502","2,384","3,221","3,443",,,
부채총계,703,594,"1,135","1,494","1,212",,,
자본총계,863,908,"1,249","1,726","2,231",,,
자본총계(지배),863,908,"1,249","1,726","2,212",,,
자본총계(비지배),,,,,19,,,
자본금,49,49,79,118,590,,,
영업활동현금흐름,235,142,15,72,148,,,
투자활동현금흐름,-364,-23,-282,-608,-301,,,
재무활동현금흐름,168,-91,628,743,142,,,
CAPEX,352,11,36,103,21,,,
FCF,-117,131,-21,-30,127,,,
이자발생부채,439,352,704,"1,064",781,,,
영업이익률,6.85,4.97,5.01,1.62,-2.15,,,
순이익률,4.00,2.74,3.72,-0.03,-4.47,,,
ROE(%),11.31,5.57,7.23,-0.05,-4.85,,,
ROA(%),5.96,3.22,4.01,-0.03,-2.94,,,
부채비율,81.51,65.46,90.93,86.57,54.30,,,
자본유보율,"1,695.28","1,787.01","1,494.50","1,289.73",275.15,,,
EPS(원),322,168,255,-1,-105,,,
PER(배),6.56,9.75,9.19,N/A,N/A,,,
BPS(원),"2,945","3,098","2,629","2,252","1,876",,,
PBR(배),0.72,0.53,0.89,0.87,1.41,,,
현금DPS(원),33,25,0,0,0,,,
현금배당수익률,1.58,1.52,0.00,0.00,0.00,,,
현금배당성향(%),10.34,14.85,0.00,0.00,0.00,,,
발행주식수(보통주),"29,295,000","29,295,000","47,493,057","76,639,701","117,904,727",,,
