0,1,2,3,4,5,6,7,8
체리부로(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,144","3,613","2,938","3,015","3,031",,,
영업이익,256,246,-5,-145,-257,,,
영업이익(발표기준),256,246,-5,-145,-257,,,
세전계속사업이익,192,254,-91,-212,-508,,,
당기순이익,165,211,-97,-206,-473,,,
당기순이익(지배),160,202,-88,-196,-417,,,
당기순이익(비지배),5,10,-9,-10,-56,,,
자산총계,"2,357","2,550","2,683","2,804","2,502",,,
부채총계,"1,732","1,458","1,673","1,845","2,021",,,
자본총계,625,"1,092","1,010",959,481,,,
자본총계(지배),590,"1,047",946,899,476,,,
자본총계(비지배),35,45,,60,5,,,
자본금,118,139,139,139,139,,,
영업활동현금흐름,243,329,-6,-1,-108,,,
투자활동현금흐름,-115,-125,-148,-157,27,,,
재무활동현금흐름,-118,-128,129,92,102,,,
CAPEX,115,155,183,162,76,,,
FCF,128,174,-189,-163,-183,,,
이자발생부채,"1,440","1,119","1,344","1,451","1,522",,,
영업이익률,8.13,6.80,-0.17,-4.79,-8.49,,,
순이익률,5.26,5.85,-3.32,-6.82,-15.60,,,
ROE(%),31.24,24.63,-8.83,-21.23,-60.62,,,
ROA(%),7.27,8.62,-3.72,-7.50,-17.82,,,
부채비율,277.36,133.58,165.55,192.42,420.17,,,
자본유보율,405.97,615.32,540.12,389.13,107.78,,,
EPS(원),587,722,-270,-601,"-1,278",,,
PER(배),,3.99,N/A,N/A,N/A,,,
BPS(원),"2,160","3,213","2,902","2,758","1,459",,,
PBR(배),0.00,0.90,0.70,0.86,1.35,,,
현금DPS(원),0,86,43,0,0,,,
현금배당수익률,,2.97,2.10,0.00,0.00,,,
현금배당성향(%),0.00,5.06,-5.09,0.00,0.00,,,
발행주식수(보통주),"26,004,701","32,590,495","32,590,495","32,590,495","32,590,501",,,
