0,1,2,3,4,5,6,7,8
서울제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,381,341,436,540,522,,,
영업이익,-21,-60,-49,37,61,,,
영업이익(발표기준),-21,-60,-49,37,61,,,
세전계속사업이익,-48,-111,-81,4,-12,,,
당기순이익,-45,-106,-76,-19,-13,,,
당기순이익(지배),-45,-106,-76,-19,-13,,,
당기순이익(비지배),,,,,,,,
자산총계,877,703,702,709,651,,,
부채총계,509,331,399,424,362,,,
자본총계,368,371,303,285,289,,,
자본총계(지배),368,371,303,285,289,,,
자본총계(비지배),,,,,,,,
자본금,37,42,42,42,43,,,
영업활동현금흐름,-19,-11,-12,30,57,,,
투자활동현금흐름,-66,54,-42,33,-3,,,
재무활동현금흐름,89,-95,57,-34,20,,,
CAPEX,61,14,6,1,5,,,
FCF,-80,-26,-18,29,53,,,
이자발생부채,402,220,267,265,271,,,
영업이익률,-5.59,-17.52,-11.27,6.79,11.70,,,
순이익률,-11.71,-31.06,-17.50,-3.46,-2.57,,,
ROE(%),-12.68,-28.62,-22.61,-6.36,-4.68,,,
ROA(%),-5.23,-13.39,-10.86,-2.65,-1.97,,,
부채비율,138.30,89.30,131.57,149.17,125.59,,,
자본유보율,894.14,785.48,614.40,570.57,576.93,,,
EPS(원),-613,"-1,338",-901,-220,-158,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"4,972","4,427","3,572","3,353","3,385",,,
PBR(배),1.87,2.47,1.62,2.01,3.24,,,
현금DPS(원),15,15,0,15,,,,
현금배당수익률,0.16,0.14,0.00,0.22,,,,
현금배당성향(%),-2.49,-1.19,0.00,-6.81,0.00,,,
발행주식수(보통주),"7,400,526","8,384,543","8,485,499","8,485,499","8,524,523",,,
