0,1,2,3,4,5,6,7,8
HLB제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,203,156,205,361,406,,,
영업이익,6,-38,-58,14,10,,,
영업이익(발표기준),6,-38,-58,14,10,,,
세전계속사업이익,-1,-56,-57,-1,-925,,,
당기순이익,6,-54,-71,5,-748,,,
당기순이익(지배),6,-54,-71,5,-748,,,
당기순이익(비지배),,,,,,,,
자산총계,412,398,364,458,"1,114",,,
부채총계,223,230,194,279,668,,,
자본총계,189,168,170,179,446,,,
자본총계(지배),189,168,170,179,446,,,
자본총계(비지배),,,,,,,,
자본금,59,62,69,69,105,,,
영업활동현금흐름,-2,-8,-18,14,-4,,,
투자활동현금흐름,-154,12,3,-69,-561,,,
재무활동현금흐름,139,11,-9,53,679,,,
CAPEX,44,22,11,14,25,,,
FCF,-46,-30,-29,0,-29,,,
이자발생부채,151,150,77,132,403,,,
영업이익률,2.83,-24.49,-28.37,3.99,2.58,,,
순이익률,2.84,-35.01,-34.37,1.31,-184.47,,,
ROE(%),3.72,-30.51,,2.71,-239.39,,,
ROA(%),1.75,-13.44,,1.15,-95.18,,,
부채비율,118.21,137.16,114.27,156.08,149.70,,,
자본유보율,212.65,157.74,127.82,139.37,312.16,,,
EPS(원),51,-455,-521,34,"-4,743",,,
PER(배),101.99,N/A,N/A,159.09,N/A,,,
BPS(원),"1,596","1,345","1,228","1,293","2,126",,,
PBR(배),3.25,4.77,3.44,4.20,8.04,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,840,017","12,493,171","13,848,373","13,848,373","20,991,454",,,
