0,1,2,3,4,5,6,7,8
유일에너테크(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,174,470,590,,,
영업이익,,,-11,114,77,,,
영업이익(발표기준),,,-11,114,77,,,
세전계속사업이익,,,-17,104,52,,,
당기순이익,,,-10,82,48,,,
당기순이익(지배),,,-10,82,48,,,
당기순이익(비지배),,,,,,,,
자산총계,,,343,629,408,,,
부채총계,,,359,521,205,,,
자본총계,,,-16,108,203,,,
자본총계(지배),,,-16,108,203,,,
자본총계(비지배),,,,,,,,
자본금,,,4,4,44,,,
영업활동현금흐름,,,41,-5,-65,,,
투자활동현금흐름,,,-17,-47,19,,,
재무활동현금흐름,,,18,60,26,,,
CAPEX,,,8,40,1,,,
FCF,,,33,-45,-66,,,
이자발생부채,,,64,87,75,,,
영업이익률,,,-6.12,24.25,13.07,,,
순이익률,,,-5.56,17.36,8.07,,,
ROE(%),,,,176.12,30.63,,,
ROA(%),,,,16.79,9.19,,,
부채비율,,,"-2,314.21",481.68,101.05,,,
자본유보율,,,-529.73,"2,769.53",350.93,,,
EPS(원),,,-126,"1,052",543,,,
PER(배),,,,,,,,
BPS(원),,,-201,"1,277","2,302",,,
PBR(배),,,0.00,0.00,0.00,,,
현금DPS(원),0,0,13,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,-10.30,0.00,0.00,,,
발행주식수(보통주),"7,700,000","7,700,000","7,700,000","8,470,594","8,809,394",,,
