0,1,2,3,4,5,6,7,8
코콤(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,139","1,431","1,636","1,339","1,189",,,
영업이익,88,127,172,133,109,,,
영업이익(발표기준),88,127,172,133,109,,,
세전계속사업이익,88,123,177,141,107,,,
당기순이익,72,107,139,82,73,,,
당기순이익(지배),72,107,139,82,73,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,178","1,289","1,476","1,474","1,513",,,
부채총계,237,266,345,295,288,,,
자본총계,940,"1,023","1,131","1,179","1,225",,,
자본총계(지배),940,"1,023","1,131","1,179","1,225",,,
자본총계(비지배),0,0,,0,0,,,
자본금,88,88,88,88,88,,,
영업활동현금흐름,49,149,149,151,121,,,
투자활동현금흐름,-61,-37,-86,-37,-37,,,
재무활동현금흐름,-18,-27,-27,-32,-7,,,
CAPEX,62,8,19,17,70,,,
FCF,-12,141,130,135,51,,,
이자발생부채,2,0,0,0,20,,,
영업이익률,7.76,8.88,10.51,9.96,9.14,,,
순이익률,6.34,7.50,8.48,6.14,6.12,,,
ROE(%),7.90,10.93,12.88,7.12,6.06,,,
ROA(%),6.34,8.70,10.04,5.57,4.87,,,
부채비율,25.24,26.02,30.54,25.06,23.51,,,
자본유보율,"1,007.72","1,101.68","1,224.95","1,279.67","1,332.06",,,
EPS(원),412,612,791,469,415,,,
PER(배),23.55,12.98,8.53,13.97,16.43,,,
BPS(원),"5,666","6,163","6,814","7,103","7,379",,,
PBR(배),1.71,1.29,0.99,0.92,0.92,,,
현금DPS(원),150,165,195,160,155,,,
현금배당수익률,1.55,2.08,2.89,2.44,2.27,,,
현금배당성향(%),34.48,25.54,23.33,32.32,35.35,,,
발행주식수(보통주),"17,530,500","17,530,500","17,530,500","17,530,500","17,530,500",,,
