0,1,2,3,4,5,6,7,8
삼성바이오로직스(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,946","4,646","5,358","7,016","11,648","15,562","18,780","21,736"
영업이익,-304,660,557,917,"2,928","5,434","6,389","7,501"
영업이익(발표기준),-304,660,557,917,"2,928",,,
세전계속사업이익,"-2,309","-1,160","3,030",672,"2,660","5,934","6,750","8,248"
당기순이익,"-1,768",-970,"2,241",496,"2,410","4,400","5,115","6,195"
당기순이익(지배),"-1,768",-970,"2,241",496,"2,410","4,400","5,115","6,195"
당기순이익(비지배),,,,,,,,
자산총계,"75,330","71,831","59,804","38,244","64,242","73,773","82,069","89,383"
부채총계,"34,506","32,066","18,249","10,866","18,254","23,429","25,819","26,680"
자본총계,"40,824","39,765","41,555","27,377","45,988","50,345","56,250","62,703"
자본총계(지배),"40,824","39,765","41,555","27,377","45,988","50,362","56,700","63,069"
자본총계(비지배),,,,,,,,
자본금,"1,654","1,654","1,654","1,654","1,654","1,652","1,662","1,664"
영업활동현금흐름,-627,"1,498",-330,102,"2,021","5,266","6,456","6,700"
투자활동현금흐름,"-13,728","2,652","-6,314","3,396","-4,187","-4,497","-5,478","-3,930"
재무활동현금흐름,"16,313","-2,872","3,239","-2,398","1,226","2,630",976,268
CAPEX,"1,630","4,941","2,786","1,717","1,397","3,511","4,669","3,483"
FCF,"-2,257","-3,443","-3,117","-1,616",624,"1,121","1,123","3,534"
이자발생부채,"8,431","5,459","8,727","6,537","7,849",,,
영업이익률,-10.33,14.20,10.39,13.08,25.14,34.92,34.02,34.51
순이익률,-60.02,-20.87,41.83,7.07,20.69,28.27,27.23,28.50
ROE(%),-5.16,-2.41,5.51,1.44,,9.13,9.55,10.34
ROA(%),-2.62,-1.32,3.40,1.01,,6.38,6.56,7.23
부채비율,84.52,80.64,43.92,39.69,39.69,46.54,45.90,42.55
자본유보율,"2,365.01","2,306.38","2,416.40","1,564.97","2,684.75",,,
EPS(원),"-3,113","-1,466","3,387",750,"3,642","6,651","7,730","9,363"
PER(배),N/A,N/A,114.11,577.17,226.80,122.99,97.54,80.53
BPS(원),"61,700","60,099","62,805","41,377","69,505","76,116","85,695","95,321"
PBR(배),2.45,6.17,6.15,10.46,11.88,10.75,8.80,7.91
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"66,165,000","66,165,000","66,165,000","66,165,000","66,165,000",,,
