0,1,2,3,4,5,6,7,8
신성이엔지(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,172","5,745","4,247","4,028","4,824",,,
영업이익,-97,-58,-42,72,185,,,
영업이익(발표기준),-97,-58,-42,72,185,,,
세전계속사업이익,48,-149,-204,50,34,,,
당기순이익,32,-392,107,21,-137,,,
당기순이익(지배),33,-391,107,21,-137,,,
당기순이익(비지배),-1,-1,0,0,0,,,
자산총계,"6,940","6,829","4,131","4,166","4,234",,,
부채총계,"5,717","6,010","2,991","2,944","2,320",,,
자본총계,"1,223",818,"1,141","1,222","1,915",,,
자본총계(지배),"1,223",819,"1,141","1,222","1,914",,,
자본총계(비지배),0,-1,,-1,1,,,
자본금,866,866,866,870,"1,008",,,
영업활동현금흐름,620,-171,-445,89,240,,,
투자활동현금흐름,-266,-220,808,-60,-117,,,
재무활동현금흐름,-320,132,-587,-4,18,,,
CAPEX,206,183,114,22,157,,,
FCF,414,-354,-559,67,83,,,
이자발생부채,"1,981","2,409","1,771","1,716","1,055",,,
영업이익률,-4.49,-1.00,-0.98,1.79,3.84,,,
순이익률,1.46,-6.82,2.52,0.52,-2.84,,,
ROE(%),,-38.33,10.92,1.77,-8.77,,,
ROA(%),,-5.69,1.95,0.50,-3.27,,,
부채비율,467.56,734.68,262.14,240.99,121.16,,,
자본유보율,118.95,76.48,107.77,110.26,105.44,,,
EPS(원),34,-226,62,12,-75,,,
PER(배),65.16,N/A,16.25,78.78,N/A,,,
BPS(원),707,697,805,835,961,,,
PBR(배),3.13,2.75,1.25,1.14,3.58,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"172,993,713","172,993,713","172,993,713","173,730,185","201,433,941",,,
