0,1,2,3,4,5,6,7,8
SK이노베이션(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"395,205","461,627","542,165","493,069","341,645","462,818","605,021","629,654"
영업이익,"32,283","32,218","21,032","11,136","-25,688","23,178","21,437","24,091"
영업이익(발표기준),"32,283","32,218","21,032","11,136","-25,688",,,
세전계속사업이익,"24,234","32,237","23,875","5,005","-28,698","15,123","18,585","20,820"
당기순이익,"17,214","21,451","16,990",658,"-21,467","8,882","13,643","15,343"
당기순이익(지배),"16,713","21,038","16,511",-357,"-21,728","8,073","11,634","13,174"
당기순이익(비지배),501,413,479,"1,015",260,,,
자산총계,"325,813","342,501","358,534","395,345","384,981","456,092","517,947","551,954"
부채총계,"142,763","149,408","166,791","213,213","230,397","283,250","329,462","350,071"
자본총계,"183,050","193,093","191,743","182,132","154,585","172,113","187,688","201,883"
자본총계(지배),"171,032","180,858","181,226","174,681","145,400","159,644","170,226","181,505"
자본총계(비지배),"12,019","12,236","10,516","7,451","9,185",,,
자본금,"4,686","4,686","4,686","4,686","4,686","4,689","4,689","4,689"
영업활동현금흐름,"36,778","21,802","16,995","18,258","28,508","18,412","29,638","39,404"
투자활동현금흐름,"-20,561","-10,661","-24,694","-31,668","-41,287","-41,196","-52,166","-52,502"
재무활동현금흐름,"-20,186","-16,707","6,043","16,861","21,447","32,300","20,633","14,206"
CAPEX,"6,070","9,384","12,715","25,766","37,631","32,866","46,976","47,705"
FCF,"30,708","12,418","4,280","-7,508","-9,123","-20,855","-15,324","-11,251"
이자발생부채,"65,697","55,779","80,138","122,921","147,519",,,
영업이익률,8.17,6.98,3.88,2.26,-7.52,5.01,3.54,3.83
순이익률,4.36,4.65,3.13,0.13,-6.28,1.92,2.25,2.44
ROE(%),10.13,11.96,9.12,-0.20,-13.58,5.29,7.05,7.49
ROA(%),5.38,6.42,4.85,0.17,-5.50,2.11,2.80,2.87
부채비율,77.99,77.38,86.99,117.06,149.04,164.57,175.54,173.40
자본유보율,"3,533.10","3,800.39","3,989.65","3,828.88","3,379.04",,,
EPS(원),"17,834","22,449","17,619",-381,"-23,185","8,614","12,414","14,058"
PER(배),8.21,9.11,10.19,N/A,N/A,29.25,16.67,14.73
BPS(원),"183,525","194,069","205,445","198,025","173,957","189,948","202,538","215,959"
PBR(배),0.80,1.05,0.87,0.76,1.09,1.33,1.02,0.96
현금DPS(원),"6,400","8,000","8,000","3,000",0,"1,657","2,447","2,734"
현금배당수익률,4.37,3.91,4.46,2.00,0.00,0.66,1.18,1.32
현금배당성향(%),35.69,35.44,42.90,-740.62,0.00,18.98,19.45,19.19
발행주식수(보통주),"92,465,564","92,465,564","92,465,564","92,465,564","92,465,564",,,
