0,1,2,3,4,5,6,7,8
잇츠한불(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,261","2,457","2,141","2,026","1,464",,,
영업이익,909,454,199,130,38,,,
영업이익(발표기준),733,454,199,130,38,,,
세전계속사업이익,990,488,260,176,36,,,
당기순이익,667,420,186,74,-35,,,
당기순이익(지배),355,275,82,-47,-142,,,
당기순이익(비지배),312,145,103,122,107,,,
자산총계,"5,394","5,624","5,356","5,394","5,081",,,
부채총계,"1,312",931,608,637,398,,,
자본총계,"4,081","4,693","4,747","4,757","4,683",,,
자본총계(지배),"2,157","4,373","4,349","4,120","3,962",,,
자본총계(비지배),"1,924",320,,637,721,,,
자본금,46,110,110,110,110,,,
영업활동현금흐름,414,285,39,198,134,,,
투자활동현금흐름,-138,-352,-11,-233,436,,,
재무활동현금흐름,-607,-88,-301,-23,-264,,,
CAPEX,150,122,69,50,20,,,
FCF,264,163,-30,148,115,,,
이자발생부채,351,1,291,351,148,,,
영업이익률,27.87,18.46,9.30,6.42,2.56,,,
순이익률,20.45,17.10,8.67,3.67,-2.39,,,
ROE(%),13.34,8.42,1.89,-1.11,-3.52,,,
ROA(%),14.38,7.63,3.38,1.38,-0.67,,,
부채비율,32.16,19.84,12.81,13.39,8.50,,,
자본유보율,"4,515.79","3,897.37","3,873.89","3,669.89","3,518.88",,,
EPS(원),"2,033","1,345",376,-215,-648,,,
PER(배),21.15,33.76,71.46,N/A,N/A,,,
BPS(원),"12,601","24,821","24,688","23,388","22,490",,,
PBR(배),3.41,1.83,1.09,0.83,1.16,,,
현금DPS(원),701,600,150,100,100,,,
현금배당수익률,1.63,1.32,0.56,0.52,0.38,,,
현금배당성향(%),33.80,38.44,32.07,-37.33,-12.39,,,
발행주식수(보통주),"17,471,300","21,929,315","21,929,315","21,929,315","21,929,315",,,
