0,1,2,3,4,5,6,7,8
NICE(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"13,464","14,501","14,702","18,738","20,555",,,
영업이익,"1,269","1,226","1,546","1,538","1,531",,,
영업이익(발표기준),"1,269","1,226","1,546","1,538","1,531",,,
세전계속사업이익,"1,203","1,244","1,632","1,702",963,,,
당기순이익,908,928,993,777,529,,,
당기순이익(지배),522,492,601,292,169,,,
당기순이익(비지배),385,435,392,485,360,,,
자산총계,"14,083","17,424","21,730","25,648","27,304",,,
부채총계,"6,350","8,644","11,330","13,412","14,808",,,
자본총계,"7,732","8,779","10,400","12,236","12,496",,,
자본총계(지배),"5,106","5,579","6,443","6,857","7,059",,,
자본총계(비지배),"2,627","3,201","3,957","5,379","5,437",,,
자본금,189,189,189,189,189,,,
영업활동현금흐름,"1,396","1,289","2,484","2,610","3,093",,,
투자활동현금흐름,-253,-242,"-2,644","-3,540","-2,074",,,
재무활동현금흐름,-3,414,272,"1,573",411,,,
CAPEX,656,785,"1,067","1,685","1,513",,,
FCF,740,504,"1,417",926,"1,580",,,
이자발생부채,"2,541","3,828","5,246","5,645","6,584",,,
영업이익률,9.43,8.46,10.52,8.21,7.45,,,
순이익률,6.74,6.40,6.75,4.15,2.57,,,
ROE(%),10.65,9.21,10.01,4.39,2.43,,,
ROA(%),6.85,5.89,5.07,3.28,2.00,,,
부채비율,82.13,98.46,108.94,109.61,118.50,,,
자본유보율,"2,812.27","3,025.16","3,316.55","3,525.26","3,645.52",,,
EPS(원),"1,379","1,299","1,588",771,446,,,
PER(배),12.76,11.27,11.31,27.11,43.58,,,
BPS(원),"14,397","15,731","17,008","18,100","18,647",,,
PBR(배),1.22,0.93,1.06,1.15,1.04,,,
현금DPS(원),130,130,180,230,270,,,
현금배당수익률,0.74,0.89,1.00,1.10,1.39,,,
현금배당성향(%),8.83,9.37,11.34,29.83,60.45,,,
발행주식수(보통주),"37,882,300","37,882,300","37,882,300","37,882,300","37,882,300",,,
