0,1,2,3,4,5,6,7,8
명문제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,422","1,401","1,475","1,493","1,279",,,
영업이익,101,75,49,-143,-290,,,
영업이익(발표기준),101,75,49,-143,-290,,,
세전계속사업이익,82,101,19,-192,-273,,,
당기순이익,65,81,3,-208,-278,,,
당기순이익(지배),67,78,10,-204,-276,,,
당기순이익(비지배),-3,3,-7,-4,-1,,,
자산총계,"2,211","2,351","2,431","2,644","2,430",,,
부채총계,"1,264","1,334","1,500","1,842","1,522",,,
자본총계,947,"1,017",931,802,908,,,
자본총계(지배),910,977,897,765,872,,,
자본총계(비지배),37,40,,37,36,,,
자본금,116,120,123,123,170,,,
영업활동현금흐름,56,80,114,-29,-167,,,
투자활동현금흐름,-47,-276,-161,-190,-7,,,
재무활동현금흐름,142,23,40,219,213,,,
CAPEX,93,216,109,141,24,,,
FCF,-37,-136,5,-171,-190,,,
이자발생부채,837,872,"1,008","1,177",988,,,
영업이익률,7.07,5.33,3.35,-9.57,-22.65,,,
순이익률,4.55,5.80,0.22,-13.95,-21.71,,,
ROE(%),8.75,8.28,1.05,-24.55,-33.77,,,
ROA(%),3.08,3.56,0.14,-8.21,-10.94,,,
부채비율,133.50,131.11,161.18,229.75,167.72,,,
자본유보율,473.22,509.84,457.61,288.39,255.93,,,
EPS(원),295,308,39,-806,-928,,,
PER(배),16.66,17.73,124.16,N/A,N/A,,,
BPS(원),"3,614","3,881","3,563","3,040","2,579",,,
PBR(배),1.36,1.41,1.36,1.50,2.82,,,
현금DPS(원),46,95,0,0,,,,
현금배당수익률,0.93,1.74,0.00,0.00,,,,
현금배당성향(%),17.11,30.61,0.00,0.00,0.00,,,
발행주식수(보통주),"25,316,034","25,316,034","25,316,034","25,316,034","33,953,454",,,
