0,1,2,3,4,5,6,7,8
SK바이오팜(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,899,,11,"1,239",260,"2,358","2,375","3,496"
영업이익,-577,-989,"-1,391",-793,"-2,395",-701,-628,345
영업이익(발표기준),-577,-989,"-1,391",-793,"-2,395",,,
세전계속사업이익,-304,-978,"-1,376",-845,"-2,399",-270,-623,323
당기순이익,-304,-976,"-1,381",-715,"-2,474",-251,-558,326
당기순이익(지배),-304,-976,"-1,381",-715,"-2,474",-251,-918,-93
당기순이익(비지배),,,,,,,,
자산총계,"1,939",984,955,"1,391","5,002","4,686","4,924","5,212"
부채총계,462,511,369,"1,521","1,212","1,167","1,480","1,454"
자본총계,"1,477",472,586,-130,"3,791","3,528","3,443","3,758"
자본총계(지배),"1,477",472,586,-130,"3,791","3,528","3,443","3,758"
자본총계(비지배),,,,,,,,
자본금,250,250,325,325,392,381,381,381
영업활동현금흐름,-489,-983,"-1,413",-813,"-2,107",-236,-524,-141
투자활동현금흐름,184,884,395,-395,"-3,187",-66,-267,-439
재무활동현금흐름,,,"1,500",972,"5,409",-26,7,-255
CAPEX,87,15,14,132,110,45,27,32
FCF,-576,-999,"-1,427",-945,"-2,217",-523,-717,-316
이자발생부채,0,0,0,"1,091",185,,,
영업이익률,-64.13,,"-12,660.28",-64.00,-921.18,-29.74,-26.42,9.86
순이익률,-33.76,,"-12,568.64",-57.75,-951.63,-10.63,-23.50,9.32
ROE(%),-18.63,-100.19,-260.87,-313.66,-135.18,-6.85,-26.34,-2.59
ROA(%),-15.05,-66.82,-142.44,-60.97,-77.40,-5.17,-11.61,6.43
부채비율,31.29,108.22,62.95,"-1,167.72",31.97,33.07,42.99,38.69
자본유보율,457.23,66.87,60.42,-162.79,862.94,,,
EPS(원),-607,"-1,953","-2,217","-1,100","-3,442",-320,"-1,172",-119
PER(배),,,,,N/A,N/A,N/A,N/A
BPS(원),"2,954",945,902,-200,"4,840","4,505","4,397","4,798"
PBR(배),0.00,0.00,0.00,0.00,34.91,17.65,18.06,16.55
현금DPS(원),0,0,0,0,,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"50,000,000","50,000,000","65,000,000","65,000,000","78,313,250",,,
