0,1,2,3,4,5,6,7,8
SUN&L(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,512","6,218","5,623","4,559","4,125",,,
영업이익,139,-8,-50,-187,-38,,,
영업이익(발표기준),139,-8,-50,-187,-38,,,
세전계속사업이익,117,-68,-77,-388,-203,,,
당기순이익,80,-94,-92,-400,-105,,,
당기순이익(지배),86,-71,-79,-375,-92,,,
당기순이익(비지배),-6,-24,-13,-25,-13,,,
자산총계,"5,779","6,153","6,253","5,436","5,284",,,
부채총계,"2,954","3,502","3,702","3,268","3,251",,,
자본총계,"2,825","2,650","2,551","2,168","2,033",,,
자본총계(지배),"2,776","2,631","2,544","2,188","2,066",,,
자본총계(비지배),49,36,,-20,-33,,,
자본금,126,126,126,126,126,,,
영업활동현금흐름,314,44,239,186,76,,,
투자활동현금흐름,-218,-278,-587,-85,74,,,
재무활동현금흐름,-34,307,394,-243,-83,,,
CAPEX,193,251,498,197,158,,,
FCF,121,-206,-259,-11,-81,,,
이자발생부채,"1,797","2,143","2,515","2,310","2,215",,,
영업이익률,2.52,-0.13,-0.89,-4.11,-0.92,,,
순이익률,1.46,-1.52,-1.64,-8.77,-2.54,,,
ROE(%),3.16,-2.62,-3.04,-15.85,-4.32,,,
ROA(%),1.41,-1.58,-1.48,-6.84,-1.95,,,
부채비율,104.54,132.15,145.13,150.72,159.94,,,
자본유보율,"2,129.98","2,050.67","1,983.90","1,693.30","1,611.10",,,
EPS(원),683,-563,-623,"-2,973",-730,,,
PER(배),15.36,N/A,N/A,N/A,N/A,,,
BPS(원),"22,819","21,623","20,912","17,712","17,124",,,
PBR(배),0.46,0.36,0.25,0.25,0.29,,,
현금DPS(원),205,0,70,,,,,
현금배당수익률,1.95,0.00,1.32,,,,,
현금배당성향(%),28.94,0.00,-10.84,0.00,0.00,,,
발행주식수(보통주),"12,607,989","12,607,989","12,607,989","12,607,989","12,607,989",,,
