0,1,2,3,4,5,6,7,8
코데즈컴바인(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,163,212,293,358,325,,,
영업이익,13,18,48,45,37,,,
영업이익(발표기준),13,18,48,45,37,,,
세전계속사업이익,15,21,35,43,38,,,
당기순이익,15,21,35,69,57,,,
당기순이익(지배),15,21,35,68,56,,,
당기순이익(비지배),,,1,1,0,,,
자산총계,290,316,644,716,759,,,
부채총계,51,51,289,292,278,,,
자본총계,239,265,355,424,480,,,
자본총계(지배),256,281,347,416,456,,,
자본총계(비지배),-17,-16,,8,24,,,
자본금,189,189,189,189,189,,,
영업활동현금흐름,19,26,28,52,40,,,
투자활동현금흐름,16,-10,-48,-12,-2,,,
재무활동현금흐름,-14,1,-8,-7,-8,,,
CAPEX,3,8,6,11,4,,,
FCF,16,18,21,41,36,,,
이자발생부채,,0,95,107,102,,,
영업이익률,8.10,8.53,16.38,12.60,11.29,,,
순이익률,9.08,10.05,12.02,19.28,17.41,,,
ROE(%),6.01,7.96,11.06,17.88,12.91,,,
ROA(%),5.10,7.04,7.35,10.15,7.67,,,
부채비율,21.52,19.29,81.58,68.96,57.96,,,
자본유보율,52.95,64.23,82.58,118.65,143.86,,,
EPS(원),39,56,92,180,149,,,
PER(배),88.39,50.63,30.29,15.64,17.21,,,
BPS(원),675,741,920,"1,102","1,209",,,
PBR(배),5.13,3.85,3.02,2.56,2.12,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"37,842,602","37,842,602","37,842,602","37,842,602","37,842,602",,,
