0,1,2,3,4,5,6,7,8
선데이토즈(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,773,727,860,844,"1,062",,,
영업이익,174,125,86,28,130,,,
영업이익(발표기준),174,125,86,28,130,,,
세전계속사업이익,191,148,121,59,142,,,
당기순이익,156,141,99,30,146,,,
당기순이익(지배),150,137,99,30,146,,,
당기순이익(비지배),6,4,,,,,,
자산총계,"1,340","1,376","1,525","1,554","1,652",,,
부채총계,139,103,155,186,207,,,
자본총계,"1,201","1,273","1,370","1,368","1,446",,,
자본총계(지배),"1,192","1,273","1,370","1,368","1,444",,,
자본총계(비지배),9,,,,2,,,
자본금,48,48,48,48,48,,,
영업활동현금흐름,166,99,97,45,178,,,
투자활동현금흐름,-152,46,-96,-16,103,,,
재무활동현금흐름,-2,,,-59,-85,,,
CAPEX,5,12,7,5,12,,,
FCF,162,87,90,40,166,,,
이자발생부채,,0,0,33,28,,,
영업이익률,22.54,17.23,9.95,3.27,12.23,,,
순이익률,20.20,19.47,11.54,3.51,13.79,,,
ROE(%),13.42,11.12,7.51,2.16,10.42,,,
ROA(%),12.52,10.42,6.84,1.92,9.13,,,
부채비율,11.61,8.07,11.34,13.60,14.29,,,
자본유보율,"2,474.63","2,762.59","2,927.45","2,984.22","3,287.64",,,
EPS(원),"1,570","1,432","1,037",310,"1,530",,,
PER(배),13.06,18.75,17.99,66.55,13.92,,,
BPS(원),"12,739","13,610","14,640","14,987","16,665",,,
PBR(배),1.61,1.97,1.27,1.37,1.28,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,569,842","9,569,842","9,569,842","9,569,842","9,569,842",,,
