0,1,2,3,4,5,6,7,8
에프엔씨엔터(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,914,879,740,842,724,637,901,
영업이익,-25,15,-60,-49,-73,-29,48,
영업이익(발표기준),-25,15,-60,-49,-73,,,
세전계속사업이익,-40,5,-90,-71,-91,-27,51,
당기순이익,-63,-65,-14,-76,-79,-73,37,
당기순이익(지배),-39,-70,-13,-70,-76,-72,37,
당기순이익(비지배),-24,5,-2,-6,-2,,,
자산총계,"1,340","1,239",844,"1,153","1,320","1,261","1,323",
부채총계,279,267,188,484,729,745,772,
자본총계,"1,061",971,655,669,590,516,551,
자본총계(지배),779,679,647,664,588,514,549,
자본총계(비지배),283,293,,5,2,,,
자본금,72,72,72,72,72,72,72,
영업활동현금흐름,-2,70,-104,9,224,10,98,
투자활동현금흐름,-299,-41,13,-20,-354,-140,-102,
재무활동현금흐름,-49,-30,9,132,32,-19,-19,
CAPEX,20,22,6,2,83,70,70,
FCF,-23,48,-111,6,141,-1,31,
이자발생부채,,0,0,223,262,,,
영업이익률,-2.75,1.66,-8.11,-5.87,-10.11,-4.55,5.33,
순이익률,-6.94,-7.40,-1.94,-8.99,-10.84,-11.46,4.11,
ROE(%),-4.78,-9.56,-1.94,-10.62,-12.16,-13.07,6.96,
ROA(%),-5.19,-5.04,-1.38,-7.58,-6.35,-5.66,2.86,
부채비율,26.29,27.53,28.70,72.40,123.59,144.38,140.11,
자본유보율,"1,035.42",943.14,924.09,822.42,715.46,,,
EPS(원),-274,-485,-89,-485,-530,-501,258,
PER(배),N/A,N/A,N/A,N/A,N/A,N/A,30.90,
BPS(원),"5,478","4,883","4,652","4,776","4,229","3,698","3,950",
PBR(배),1.54,1.52,1.70,1.76,1.39,2.15,2.02,
현금DPS(원),0,0,0,,,0,0,
현금배당수익률,0.00,0.00,0.00,,,0.00,0.00,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,364,880","14,364,880","14,364,880","14,364,880","14,364,880",,,
