0,1,2,3,4,5,6,7,8
필옵틱스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,828","2,854",555,"1,404","1,889",,,
영업이익,156,229,-278,-149,18,,,
영업이익(발표기준),156,229,-278,-149,18,,,
세전계속사업이익,155,198,-278,-161,18,,,
당기순이익,153,175,-275,-160,43,,,
당기순이익(지배),151,171,-275,-160,46,,,
당기순이익(비지배),2,4,,,-3,,,
자산총계,"1,158","1,566","1,890","1,910","3,181",,,
부채총계,844,594,"1,230","1,328","2,242",,,
자본총계,314,971,660,582,938,,,
자본총계(지배),312,973,662,582,909,,,
자본총계(비지배),2,-2,,,29,,,
자본금,23,29,86,92,104,,,
영업활동현금흐름,145,192,-483,-84,415,,,
투자활동현금흐름,-80,-503,-104,-128,-251,,,
재무활동현금흐름,62,572,314,128,575,,,
CAPEX,65,452,43,117,328,,,
FCF,80,-260,-525,-201,87,,,
이자발생부채,314,399,735,797,"1,071",,,
영업이익률,8.54,8.04,-50.11,-10.63,0.95,,,
순이익률,8.39,6.12,-49.48,-11.40,2.27,,,
ROE(%),64.78,26.63,-33.60,-25.72,6.22,,,
ROA(%),18.85,12.82,-15.90,-8.42,1.69,,,
부채비율,269.22,61.19,186.37,227.98,238.99,,,
자본유보율,"1,178.23","3,393.97",723.08,587.54,819.18,,,
EPS(원),"1,118","1,088","-1,594",-921,241,,,
PER(배),,10.98,N/A,N/A,64.61,,,
BPS(원),"2,293","5,732","3,869","3,202","4,384",,,
PBR(배),0.00,2.09,1.89,3.26,3.56,,,
현금DPS(원),0,102,0,0,0,,,
현금배당수익률,,0.85,0.00,0.00,0.00,,,
현금배당성향(%),0.00,9.94,0.00,0.00,0.00,,,
발행주식수(보통주),"13,586,646","17,128,147","17,272,398","18,353,188","19,986,702",,,
