0,1,2,3,4,5,6,7,8
이엔코퍼레이션(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,235,651,820,169,135,"1,367","2,413","2,760"
영업이익,49,38,-4,15,3,40,158,218
영업이익(발표기준),49,38,-4,15,3,,,
세전계속사업이익,10,-45,144,-15,-45,,,
당기순이익,16,-53,-86,40,-472,20,106,152
당기순이익(지배),10,-28,-138,8,-399,20,106,152
당기순이익(비지배),6,-26,52,32,-74,,,
자산총계,"2,008","1,918","2,526","2,624","1,844",,,
부채총계,611,401,922,"1,042",565,,,
자본총계,"1,397","1,518","1,604","1,582","1,279",,,
자본총계(지배),"1,043","1,076","1,014",981,591,,,
자본총계(비지배),354,442,,601,688,,,
자본금,752,758,792,792,887,,,
영업활동현금흐름,87,-31,23,80,57,,,
투자활동현금흐름,-30,53,-90,-75,-152,,,
재무활동현금흐름,1,-30,621,-132,-202,,,
CAPEX,1,9,9,9,1,,,
FCF,86,-40,15,71,56,,,
이자발생부채,245,136,430,523,127,,,
영업이익률,20.80,5.85,-0.46,8.91,2.17,2.93,6.55,7.90
순이익률,6.93,-8.19,-10.49,23.91,-348.49,1.46,4.39,5.51
ROE(%),1.80,-2.60,-13.18,0.85,-50.70,,,
ROA(%),1.48,-2.72,-3.87,1.57,-21.14,,,
부채비율,43.73,26.42,57.50,65.87,44.21,,,
자본유보율,52.14,53.83,40.32,38.06,-16.75,,,
EPS(원),57,-91,-443,27,"-1,254",54,239,338
PER(배),116.54,N/A,N/A,129.62,N/A,66.68,14.96,10.59
BPS(원),"3,505","3,660","3,297","3,191","1,666",,,
PBR(배),1.91,1.27,1.27,1.08,2.16,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"30,062,205","30,314,694","31,681,294","31,681,294","35,481,011",,,
