0,1,2,3,4,5,6,7,8
휴네시온(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,119,140,161,188,254,,,
영업이익,17,34,5,19,28,,,
영업이익(발표기준),17,34,5,19,28,,,
세전계속사업이익,18,35,7,17,32,,,
당기순이익,16,30,10,18,33,,,
당기순이익(지배),16,30,10,18,34,,,
당기순이익(비지배),,,,0,0,,,
자산총계,65,115,252,283,339,,,
부채총계,29,19,29,44,73,,,
자본총계,36,96,223,239,266,,,
자본총계(지배),36,96,223,238,265,,,
자본총계(비지배),,,,1,0,,,
자본금,1,18,24,48,48,,,
영업활동현금흐름,18,20,16,30,29,,,
투자활동현금흐름,-2,-15,-150,-15,-21,,,
재무활동현금흐름,-4,28,119,-5,-7,,,
CAPEX,2,1,1,6,6,,,
FCF,16,18,15,25,23,,,
이자발생부채,2,0,0,7,9,,,
영업이익률,14.38,23.92,3.29,10.08,11.05,,,
순이익률,13.54,21.35,6.27,9.53,13.06,,,
ROE(%),,45.38,6.31,7.80,13.30,,,
ROA(%),,33.20,5.48,6.71,10.66,,,
부채비율,80.39,20.24,12.98,18.50,27.54,,,
자본유보율,"3,512.57",436.62,827.44,395.70,458.43,,,
EPS(원),268,493,123,187,349,,,
PER(배),,,29.19,24.93,15.97,,,
BPS(원),602,"1,342","2,319","2,478","2,805",,,
PBR(배),0.00,0.00,1.55,1.88,1.99,,,
현금DPS(원),5,0,25,35,40,,,
현금배당수익률,,,0.70,0.75,0.72,,,
현금배당성향(%),1.87,0.00,23.88,18.70,11.30,,,
발행주식수(보통주),"6,000,000","7,143,180","9,607,672","9,607,672","9,607,672",,,
