0,1,2,3,4,5,6,7,8
세림B&G(소재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,247,271,301,327,394,,,
영업이익,10,12,17,17,24,,,
영업이익(발표기준),10,12,17,17,24,,,
세전계속사업이익,9,12,15,17,24,,,
당기순이익,7,10,12,14,24,,,
당기순이익(지배),7,10,12,14,24,,,
당기순이익(비지배),,,,,,,,
자산총계,184,196,198,258,279,,,
부채총계,126,129,121,171,168,,,
자본총계,58,67,77,87,111,,,
자본총계(지배),58,67,77,87,111,,,
자본총계(비지배),,,,,,,,
자본금,5,5,5,5,5,,,
영업활동현금흐름,-2,28,6,6,24,,,
투자활동현금흐름,-10,-16,-9,-37,-15,,,
재무활동현금흐름,11,-1,-6,32,-9,,,
CAPEX,10,13,7,46,22,,,
FCF,-13,15,-1,-40,2,,,
이자발생부채,90,88,84,121,112,,,
영업이익률,4.02,4.30,5.75,5.25,6.08,,,
순이익률,2.95,3.53,3.96,4.42,5.97,,,
ROE(%),13.49,15.35,16.53,17.66,23.82,,,
ROA(%),4.12,5.04,6.04,6.34,8.77,,,
부채비율,219.34,192.08,157.52,197.41,151.64,,,
자본유보율,"1,050.87","1,242.18","1,440.40","1,633.85","2,117.81",,,
EPS(원),29,38,48,58,94,,,
PER(배),,,,,,,,
BPS(원),230,268,307,346,442,,,
PBR(배),,,,,,,,
현금DPS(원),0,8,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"25,062,484","25,062,484","25,062,484","25,062,484","25,062,484",,,
