0,1,2,3,4,5,6,7,8
장원테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,012",886,"1,183",948,478,,,
영업이익,51,28,116,-39,-195,,,
영업이익(발표기준),51,28,116,-39,-195,,,
세전계속사업이익,38,-22,109,-19,-661,,,
당기순이익,33,-31,92,-16,-660,,,
당기순이익(지배),33,-31,92,-16,-660,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,002",892,"1,026","1,669","1,362",,,
부채총계,373,326,366,967,566,,,
자본총계,629,566,660,702,795,,,
자본총계(지배),629,566,660,702,795,,,
자본총계(비지배),,,,,,,,
자본금,30,30,30,32,72,,,
영업활동현금흐름,89,71,107,69,-95,,,
투자활동현금흐름,-141,-75,-29,-857,-25,,,
재무활동현금흐름,201,-55,-95,794,127,,,
CAPEX,146,77,57,107,17,,,
FCF,-57,-6,50,-37,-112,,,
이자발생부채,249,184,94,820,464,,,
영업이익률,5.04,3.19,9.78,-4.12,-40.79,,,
순이익률,3.27,-3.54,7.77,-1.70,-138.16,,,
ROE(%),6.43,-5.24,14.99,-2.37,-88.16,,,
ROA(%),3.65,-3.31,9.58,-1.20,-43.56,,,
부채비율,59.18,57.60,55.53,137.76,71.21,,,
자본유보율,"1,966.83","1,848.53","2,152.14","2,117.24","1,019.88",,,
EPS(원),614,-519,"1,520",-262,"-7,457",,,
PER(배),14.85,N/A,9.51,N/A,N/A,,,
BPS(원),"10,670","9,814","11,431","11,377","5,656",,,
PBR(배),0.85,0.78,1.26,1.22,1.23,,,
현금DPS(원),200,0,0,0,0,,,
현금배당수익률,2.19,0.00,0.00,0.00,0.00,,,
현금배당성향(%),13.29,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,045,000","6,045,000","6,045,000","6,445,802","14,339,899",,,
