0,1,2,3,4,5,6,7,8
드림씨아이에스(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,155,160,192,221,235,,,
영업이익,-48,-11,36,43,48,,,
영업이익(발표기준),-48,-11,36,43,48,,,
세전계속사업이익,-47,-10,36,45,49,,,
당기순이익,-48,-11,34,42,49,,,
당기순이익(지배),-48,-11,34,42,49,,,
당기순이익(비지배),,,,,,,,
자산총계,141,135,177,250,486,,,
부채총계,102,107,112,143,121,,,
자본총계,39,28,65,107,365,,,
자본총계(지배),39,28,65,107,365,,,
자본총계(비지배),,,,,,,,
자본금,5,5,5,20,28,,,
영업활동현금흐름,-29,17,49,43,34,,,
투자활동현금흐름,0,1,-9,-41,-248,,,
재무활동현금흐름,9,-3,-10,-5,197,,,
CAPEX,1,0,0,1,3,,,
FCF,-30,16,48,42,31,,,
이자발생부채,13,10,0,9,9,,,
영업이익률,-30.69,-6.59,18.61,19.61,20.41,,,
순이익률,-31.29,-7.02,17.80,18.77,20.66,,,
ROE(%),-76.14,-33.12,73.29,48.12,,,,
ROA(%),-33.17,-8.09,21.89,19.44,,,,
부채비율,258.96,380.08,171.88,132.78,33.28,,,
자본유보율,683.48,460.85,"1,189.22",428.27,"1,192.47",,,
EPS(원),"-1,204",-278,849,"1,032",975,,,
PER(배),,,,,19.95,,,
BPS(원),979,701,"1,617","2,671","6,551",,,
PBR(배),0.00,0.00,0.00,0.00,2.97,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,023,720","4,023,720","4,023,720","4,023,720","5,565,870",,,
