0,1,2,3,4,5,6,7,8
에스제이그룹(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,393,455,686,"1,095","1,071","1,469","1,778","2,078"
영업이익,45,58,78,164,180,277,346,424
영업이익(발표기준),45,58,78,164,180,,,
세전계속사업이익,42,56,49,160,190,276,344,437
당기순이익,33,45,35,131,156,224,278,354
당기순이익(지배),33,45,38,132,157,220,283,344
당기순이익(비지배),,,-2,-1,0,,,
자산총계,151,235,376,919,"1,250","1,548","1,867","2,194"
부채총계,77,70,269,224,425,513,570,562
자본총계,74,164,107,694,825,"1,034","1,296","1,632"
자본총계(지배),74,164,106,694,825,"1,034","1,296","1,632"
자본총계(비지배),,,,0,,,,
자본금,10,12,10,16,49,49,49,49
영업활동현금흐름,43,45,62,152,138,215,224,324
투자활동현금흐름,-32,-21,-44,-164,-356,-164,-156,-138
재무활동현금흐름,-3,47,-6,292,100,-24,12,27
CAPEX,8,5,18,11,23,70,12,20
FCF,35,40,45,141,115,,,
이자발생부채,16,25,52,46,259,,,
영업이익률,11.43,12.73,11.32,14.95,16.83,18.85,19.47,20.40
순이익률,8.32,9.90,5.14,11.99,14.61,15.21,15.67,17.04
ROE(%),,37.70,,33.03,20.60,23.66,24.26,23.46
ROA(%),,23.31,,20.29,14.43,15.98,16.31,17.43
부채비율,103.35,42.88,252.01,32.33,51.47,49.61,43.96,34.44
자본유보율,644.08,"1,309.33",903.89,"4,118.70","1,599.05",,,
EPS(원),658,717,595,"1,783","1,587","2,230","2,865","3,482"
PER(배),,,,11.29,9.90,10.54,8.36,6.88
BPS(원),"1,242","2,601","1,674","7,036","8,434","10,558","13,238","16,664"
PBR(배),0.00,0.00,0.00,2.86,1.86,2.23,1.81,1.44
현금DPS(원),83,100,100,134,140,70,70,140
현금배당수익률,,,,0.66,0.89,0.30,0.29,0.58
현금배당성향(%),15.29,15.55,18.61,9.98,8.75,3.14,2.44,4.02
발행주식수(보통주),"5,989,090","5,989,090","5,989,090","9,865,828","9,865,828",,,
