0,1,2,3,4,5,6,7,8
피앤씨테크(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,281,298,228,214,196,,,
영업이익,57,48,18,23,11,,,
영업이익(발표기준),57,48,18,23,11,,,
세전계속사업이익,61,44,25,32,22,,,
당기순이익,50,38,23,28,22,,,
당기순이익(지배),50,38,23,28,22,,,
당기순이익(비지배),,,,,,,,
자산총계,579,641,652,682,696,,,
부채총계,67,88,75,86,75,,,
자본총계,512,552,576,596,620,,,
자본총계(지배),512,552,576,596,620,,,
자본총계(비지배),,,,,,,,
자본금,32,32,32,32,32,,,
영업활동현금흐름,38,46,-10,45,34,,,
투자활동현금흐름,-249,-154,3,-40,-2,,,
재무활동현금흐름,259,19,,0,0,,,
CAPEX,10,158,11,4,27,,,
FCF,28,-112,-21,41,6,,,
이자발생부채,5,24,24,24,24,,,
영업이익률,20.26,16.06,7.99,10.63,5.56,,,
순이익률,17.94,12.73,10.23,12.99,11.09,,,
ROE(%),14.08,7.14,4.13,4.74,3.58,,,
ROA(%),11.86,6.23,3.61,4.17,3.16,,,
부채비율,13.09,16.00,13.09,14.48,12.15,,,
자본유보율,"1,475.54","1,594.97","1,671.73","1,754.82","1,836.96",,,
EPS(원),962,585,359,428,335,,,
PER(배),9.51,14.23,23.43,12.95,17.57,,,
BPS(원),"7,878","8,502","8,869","9,172","9,551",,,
PBR(배),1.16,0.98,0.95,0.60,0.62,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,496,600","6,496,600","6,496,600","6,496,600","6,496,600",,,
