0,1,2,3,4,5,6,7,8
일진홀딩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,493","9,400","9,294","8,962","9,340","11,850","12,410","12,990"
영업이익,26,95,235,310,273,550,600,660
영업이익(발표기준),16,97,241,317,276,,,
세전계속사업이익,-36,-70,104,250,208,520,520,580
당기순이익,-114,-198,9,224,168,400,400,450
당기순이익(지배),-136,-196,-14,126,101,250,250,280
당기순이익(비지배),22,-2,23,98,67,,,
자산총계,"10,658","10,793","11,166","11,886","11,585","12,940","13,350","13,750"
부채총계,"6,136","6,292","6,691","6,721","6,390","7,400","7,460","7,460"
자본총계,"4,522","4,502","4,475","5,165","5,195","5,530","5,890","6,290"
자본총계(지배),"2,809","2,684","2,710","2,869","2,897","3,100","3,300","3,540"
자본총계(비지배),"1,714","1,817",,"2,295","2,299",,,
자본금,499,499,499,499,499,500,500,500
영업활동현금흐름,-7,252,68,840,741,770,740,630
투자활동현금흐름,108,-533,-197,-187,-723,-510,-460,-420
재무활동현금흐름,159,149,377,147,-654,140,-40,-30
CAPEX,122,300,262,230,297,330,280,260
FCF,-129,-48,-195,610,444,,,
이자발생부채,"3,637","3,615","4,031","3,829","3,300",,,
영업이익률,0.31,1.01,2.53,3.46,2.92,4.64,4.84,5.08
순이익률,-1.35,-2.11,0.10,2.50,1.80,3.38,3.22,3.46
ROE(%),-4.72,-7.14,-0.53,4.52,3.51,8.34,7.81,8.19
ROA(%),-1.08,-1.85,0.08,1.94,1.43,3.26,3.04,3.32
부채비율,135.67,139.76,149.50,130.13,122.99,133.82,126.66,118.60
자본유보율,498.56,478.43,486.20,515.87,520.23,,,
EPS(원),-276,-398,-29,255,205,507,507,567
PER(배),N/A,N/A,N/A,19.86,27.13,9.08,9.08,8.11
BPS(원),"6,108","5,837","5,894","6,240","6,299","6,741","7,176","7,698"
PBR(배),1.06,0.90,0.51,0.81,0.88,0.68,0.64,0.60
현금DPS(원),30,0,70,100,100,100,100,100
현금배당수익률,0.46,0.00,2.31,1.97,1.80,2.17,2.17,2.17
현금배당성향(%),-10.12,0.00,-223.68,36.49,45.47,19.74,19.74,17.62
발행주식수(보통주),"49,347,483","49,347,483","49,347,483","49,347,483","49,347,483",,,
