0,1,2,3,4,5,6,7,8
인디에프(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,029","2,011","1,976","2,025","1,528",,,
영업이익,-70,16,20,-16,-200,,,
영업이익(발표기준),-70,16,20,-16,-200,,,
세전계속사업이익,-96,8,3,-32,-217,,,
당기순이익,-96,8,2,-32,-217,,,
당기순이익(지배),-96,8,2,-32,-217,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,597","1,421","1,381","1,494","1,386",,,
부채총계,941,756,718,867,975,,,
자본총계,656,665,663,627,412,,,
자본총계(지배),656,665,663,627,412,,,
자본총계(비지배),,,,,,,,
자본금,295,295,295,295,295,,,
영업활동현금흐름,78,19,34,103,-6,,,
투자활동현금흐름,-20,3,-38,-53,-39,,,
재무활동현금흐름,8,-39,-4,-56,70,,,
CAPEX,39,33,28,39,43,,,
FCF,39,-14,6,64,-50,,,
이자발생부채,254,238,246,474,598,,,
영업이익률,-3.46,0.81,1.02,-0.78,-13.10,,,
순이익률,-4.71,0.38,0.11,-1.60,-14.19,,,
ROE(%),-13.56,1.16,0.34,-5.02,-41.73,,,
ROA(%),-5.96,0.51,0.16,-2.25,-15.05,,,
부채비율,143.32,113.62,108.38,138.41,236.60,,,
자본유보율,127.57,130.52,129.73,117.52,44.62,,,
EPS(원),-162,13,4,-55,-368,,,
PER(배),N/A,80.61,591.83,N/A,N/A,,,
BPS(원),"1,114","1,128","1,125","1,063",699,,,
PBR(배),1.58,0.93,2.02,2.23,2.14,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"58,932,995","58,932,995","58,932,995","58,932,995","58,932,995",,,
