0,1,2,3,4,5,6,7,8
라온테크(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,188,287,243,126,184,390,528,581
영업이익,8,11,3,-12,11,54,96,100
영업이익(발표기준),8,11,3,-12,11,,,
세전계속사업이익,8,-6,-1,-15,8,52,94,100
당기순이익,16,-6,-2,-14,8,51,90,88
당기순이익(지배),16,-6,-2,-14,8,51,90,88
당기순이익(비지배),,,,,,,,
자산총계,260,285,234,188,248,,,
부채총계,216,192,189,155,203,,,
자본총계,44,93,46,33,45,,,
자본총계(지배),44,93,46,33,45,,,
자본총계(비지배),,,,,,,,
자본금,11,21,21,22,22,,,
영업활동현금흐름,-8,-28,40,-3,-7,,,
투자활동현금흐름,-17,-26,0,0,-2,,,
재무활동현금흐름,27,59,-21,-6,0,,,
CAPEX,56,5,1,1,2,,,
FCF,-63,-33,39,-4,-9,,,
이자발생부채,137,131,109,103,102,,,
영업이익률,4.24,3.82,1.11,-9.59,5.73,13.74,18.18,17.21
순이익률,8.40,-2.12,-1.02,-11.34,4.59,13.09,17.04,15.15
ROE(%),44.32,-8.90,-3.58,-36.44,21.67,,,
ROA(%),7.16,-2.23,-0.96,-6.79,3.88,,,
부채비율,495.76,206.15,413.23,468.84,451.18,,,
자본유보율,278.00,339.01,112.19,51.36,101.73,,,
EPS(원),512,-159,-59,-333,194,"1,093","1,823","1,783"
PER(배),18.77,N/A,N/A,N/A,65.04,36.42,21.83,22.32
BPS(원),"1,263","2,204","1,069",762,"1,029",,,
PBR(배),7.60,4.90,5.04,5.38,12.29,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,447,705","4,230,205","4,267,205","4,329,705","4,371,005",,,
