0,1,2,3,4,5,6,7,8
부방(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,570","3,833","3,486","3,303","3,350",,,
영업이익,116,-38,40,-42,-2,,,
영업이익(발표기준),116,-38,40,-42,-2,,,
세전계속사업이익,124,-35,15,-107,-70,,,
당기순이익,100,-18,18,-94,-60,,,
당기순이익(지배),77,20,18,-81,-60,,,
당기순이익(비지배),23,-39,0,-14,,,,
자산총계,"2,751","2,741","2,579","2,615","2,558",,,
부채총계,809,807,637,789,788,,,
자본총계,"1,942","1,934","1,942","1,826","1,770",,,
자본총계(지배),"1,570","1,598","1,612","1,826","1,770",,,
자본총계(비지배),372,335,,,,,,
자본금,236,236,236,300,300,,,
영업활동현금흐름,81,245,20,88,194,,,
투자활동현금흐름,-3,-47,-79,-47,16,,,
재무활동현금흐름,-96,-60,-57,45,-65,,,
CAPEX,31,36,45,108,65,,,
FCF,50,209,-26,-20,130,,,
이자발생부채,109,51,0,73,15,,,
영업이익률,4.53,-1.00,1.14,-1.28,-0.05,,,
순이익률,3.89,-0.47,0.52,-2.85,-1.79,,,
ROE(%),4.39,1.29,1.10,-4.69,-3.33,,,
ROA(%),3.98,-0.66,0.68,-3.63,-2.31,,,
부채비율,41.65,41.75,32.82,43.22,44.54,,,
자본유보율,"1,913.46",658.09,666.37,580.69,559.13,,,
EPS(원),189,43,37,-156,-100,,,
PER(배),26.60,71.66,54.65,N/A,N/A,,,
BPS(원),"3,847","3,915","3,949","3,408","3,346",,,
PBR(배),1.31,0.79,0.52,0.76,0.82,,,
현금DPS(원),0,0,0,20,0,,,
현금배당수익률,0.00,0.00,0.00,0.78,0.00,,,
현금배당성향(%),0.00,0.00,0.00,-13.28,0.00,,,
발행주식수(보통주),"47,293,490","47,293,490","47,293,490","60,052,260","60,052,260",,,
