0,1,2,3,4,5,6,7,8
아이쓰리시스템(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,511,696,692,519,665,,,
영업이익,60,92,90,-24,8,,,
영업이익(발표기준),60,92,90,-24,8,,,
세전계속사업이익,68,92,95,-17,13,,,
당기순이익,74,94,98,2,30,,,
당기순이익(지배),74,94,98,2,30,,,
당기순이익(비지배),,,,,,,,
자산총계,765,855,919,915,"1,170",,,
부채총계,211,218,211,225,463,,,
자본총계,555,637,708,690,707,,,
자본총계(지배),555,637,708,690,707,,,
자본총계(비지배),,,,,,,,
자본금,17,35,36,36,36,,,
영업활동현금흐름,41,107,152,9,332,,,
투자활동현금흐름,0,-37,-139,-26,-293,,,
재무활동현금흐름,-36,-13,-58,21,-47,,,
CAPEX,142,47,26,98,51,,,
FCF,-101,60,126,-89,281,,,
이자발생부채,87,80,50,90,57,,,
영업이익률,11.83,13.25,13.00,-4.62,1.16,,,
순이익률,14.38,13.44,14.15,0.35,4.53,,,
ROE(%),13.82,15.71,14.55,0.26,4.31,,,
ROA(%),9.93,11.55,11.03,0.20,2.89,,,
부채비율,37.97,34.28,29.86,32.60,65.45,,,
자본유보율,"3,194.64","1,777.41","1,960.50","1,912.83","1,983.27",,,
EPS(원),"1,106","1,381","1,395",25,424,,,
PER(배),18.96,15.93,11.97,865.37,50.97,,,
BPS(원),"8,307","9,337","10,131","9,880","10,184",,,
PBR(배),2.52,2.36,1.65,2.22,2.12,,,
현금DPS(원),226,270,270,70,100,,,
현금배당수익률,1.08,1.23,1.62,0.32,0.46,,,
현금배당성향(%),20.45,19.68,19.28,271.97,23.05,,,
발행주식수(보통주),"6,713,760","6,855,460","7,106,760","7,106,760","7,106,760",,,
