0,1,2,3,4,5,6,7,8
유진테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,411","1,302","2,202","2,055","2,026","3,352","4,590","5,039"
영업이익,365,257,408,238,223,841,"1,285","1,491"
영업이익(발표기준),365,257,408,238,223,,,
세전계속사업이익,405,297,338,215,175,876,"1,301","1,521"
당기순이익,320,274,207,108,99,651,934,"1,087"
당기순이익(지배),324,276,192,58,35,617,906,"1,051"
당기순이익(비지배),-4,-2,15,50,64,,,
자산총계,"2,397","2,658","2,735","2,784","2,940","3,650","4,616","5,677"
부채총계,279,347,367,331,450,557,647,679
자본총계,"2,117","2,312","2,367","2,453","2,490","3,093","3,968","4,999"
자본총계(지배),"2,109","2,300","2,340","2,376","2,349","2,977","3,843","4,861"
자본총계(비지배),8,12,,77,141,,,
자본금,115,115,115,115,115,110,112,112
영업활동현금흐름,436,-209,298,521,173,663,980,"1,232"
투자활동현금흐름,-320,67,-300,-485,-128,-347,-396,-199
재무활동현금흐름,-42,-43,-43,-59,-29,-43,-42,-53
CAPEX,24,87,273,136,159,237,184,181
FCF,412,-296,26,385,14,475,855,"1,022"
이자발생부채,,0,0,48,64,,,
영업이익률,25.84,19.77,18.53,11.59,11.00,25.10,28.00,29.60
순이익률,22.65,21.04,9.40,5.26,4.87,19.43,20.35,21.57
ROE(%),16.45,12.52,8.27,2.45,1.47,23.16,26.58,24.15
ROA(%),14.48,10.83,7.67,3.92,3.45,19.77,22.60,21.12
부채비율,13.19,14.99,15.53,13.49,18.05,18.00,16.31,13.58
자본유보율,"1,817.91","2,018.58","2,021.65","2,019.37","2,011.14",,,
EPS(원),"1,412","1,204",838,252,152,"2,691","3,955","4,586"
PER(배),12.57,17.52,12.77,65.56,219.26,18.28,11.18,9.64
BPS(원),"9,458","10,308","10,467","10,618","10,501","13,275","17,141","21,681"
PBR(배),1.88,2.05,1.02,1.55,3.18,3.71,2.58,2.04
현금DPS(원),230,230,230,230,230,253,230,240
현금배당수익률,1.30,1.09,2.15,1.39,0.69,0.51,0.52,0.54
현금배당성향(%),15.85,18.60,26.79,89.22,147.63,9.41,5.82,5.23
발행주식수(보통주),"22,916,042","22,916,042","22,916,042","22,916,042","22,916,042",,,
