0,1,2,3,4,5,6,7,8
예스티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,527,"1,504",921,534,661,,,
영업이익,30,157,3,-219,5,,,
영업이익(발표기준),30,157,3,-219,5,,,
세전계속사업이익,30,180,-21,-380,24,,,
당기순이익,25,147,-7,-308,4,,,
당기순이익(지배),25,147,-7,-307,3,,,
당기순이익(비지배),,,,-1,1,,,
자산총계,823,"1,169","1,349","1,720","1,657",,,
부채총계,396,618,793,"1,136","1,003",,,
자본총계,426,551,556,584,655,,,
자본총계(지배),426,551,556,569,639,,,
자본총계(비지배),,,,15,16,,,
자본금,22,22,55,70,75,,,
영업활동현금흐름,-49,-60,51,-50,115,,,
투자활동현금흐름,-62,-128,-362,-325,-49,,,
재무활동현금흐름,4,266,172,423,-29,,,
CAPEX,4,24,170,269,49,,,
FCF,-53,-84,-118,-319,66,,,
이자발생부채,179,401,614,991,861,,,
영업이익률,5.78,10.47,0.29,-41.02,0.70,,,
순이익률,4.82,9.78,-0.75,-57.65,0.61,,,
ROE(%),,30.10,-1.25,-54.58,0.48,,,
ROA(%),,14.77,-0.55,-20.05,0.24,,,
부채비율,92.92,112.28,142.62,194.58,153.22,,,
자본유보율,"1,884.83","2,564.78","1,048.05",779.09,832.26,,,
EPS(원),235,"1,359",-63,"-2,276",20,,,
PER(배),51.73,15.93,N/A,N/A,453.17,,,
BPS(원),"3,945","5,117","5,297","4,066","4,518",,,
PBR(배),3.08,4.23,1.42,3.39,1.97,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,818,302","10,818,302","11,001,835","14,003,328","14,943,514",,,
