0,1,2,3,4,5,6,7,8
어보브반도체(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,032","1,058","1,095","1,268","1,442",,,
영업이익,93,75,78,139,176,,,
영업이익(발표기준),93,75,78,139,176,,,
세전계속사업이익,70,-48,85,135,136,,,
당기순이익,70,-50,82,134,140,,,
당기순이익(지배),70,-50,82,134,140,,,
당기순이익(비지배),,,,,,,,
자산총계,990,898,952,"1,105","1,401",,,
부채총계,188,159,163,201,387,,,
자본총계,802,739,789,903,"1,013",,,
자본총계(지배),802,739,789,903,"1,013",,,
자본총계(비지배),,,,,,,,
자본금,87,87,87,87,87,,,
영업활동현금흐름,154,71,116,176,219,,,
투자활동현금흐름,-60,-124,-43,-214,-285,,,
재무활동현금흐름,1,-49,-18,-13,218,,,
CAPEX,7,3,1,6,9,,,
FCF,147,68,115,170,211,,,
이자발생부채,44,0,0,6,227,,,
영업이익률,8.97,7.13,7.09,10.98,12.22,,,
순이익률,6.73,-4.68,7.53,10.54,9.74,,,
ROE(%),9.01,-6.43,10.80,15.80,14.65,,,
ROA(%),7.34,-5.25,8.92,13.00,11.21,,,
부채비율,23.37,21.53,20.66,22.26,38.23,,,
자본유보율,855.61,794.11,871.14,"1,002.46","1,126.29",,,
EPS(원),398,-284,472,766,804,,,
PER(배),23.14,N/A,8.92,9.26,22.01,,,
BPS(원),"4,770","4,422","4,808","5,491","6,130",,,
PBR(배),1.93,1.73,0.88,1.29,2.89,,,
현금DPS(원),50,75,90,200,240,,,
현금배당수익률,0.54,0.98,2.14,2.82,1.36,,,
현금배당성향(%),12.10,-25.29,17.91,24.62,28.26,,,
발행주식수(보통주),"17,459,653","17,459,653","17,459,653","17,459,653","17,459,653",,,
