0,1,2,3,4,5,6,7,8
태광(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,448","1,842","1,586","1,898","1,884","1,906","2,134","2,329"
영업이익,37,45,40,29,-31,156,196,254
영업이익(발표기준),37,45,40,29,-31,,,
세전계속사업이익,103,-216,131,97,-76,232,222,276
당기순이익,79,-162,100,74,-50,195,180,224
당기순이익(지배),79,-162,101,74,-50,174,180,223
당기순이익(비지배),,,0,0,0,,,
자산총계,"4,747","4,540","4,610","4,787","4,618","4,912","5,106","5,344"
부채총계,394,348,330,447,374,451,479,502
자본총계,"4,353","4,192","4,280","4,340","4,244","4,460","4,627","4,842"
자본총계(지배),"4,353","4,192","4,240","4,281","4,215","4,411","4,603","4,851"
자본총계(비지배),,,40,59,29,,,
자본금,132,132,132,132,132,132,132,132
영업활동현금흐름,423,171,56,-304,481,552,149,345
투자활동현금흐름,-138,-291,-14,-118,-124,-501,-50,-49
재무활동현금흐름,-26,-5,27,-3,69,-86,-11,-17
CAPEX,17,48,259,147,185,100,40,40
FCF,406,124,-203,-451,297,370,20,360
이자발생부채,,0,0,12,111,,,
영업이익률,1.50,2.44,2.54,1.52,-1.65,8.19,9.16,10.88
순이익률,3.24,-8.81,6.32,3.90,-2.68,10.23,8.44,9.60
ROE(%),1.83,-3.80,,1.75,-1.18,4.05,3.98,4.72
ROA(%),1.66,-3.49,,1.58,-1.07,4.09,3.59,4.28
부채비율,9.06,8.31,7.71,10.29,8.81,10.11,10.35,10.37
자본유보율,"3,285.20","3,163.52","3,209.54","3,239.42","3,195.05",,,
EPS(원),299,-612,380,281,-189,658,677,842
PER(배),27.74,N/A,30.83,36.35,N/A,15.05,14.63,11.78
BPS(원),"16,828","16,205","16,392","16,548","16,293","17,052","17,795","18,753"
PBR(배),0.49,0.74,0.71,0.62,0.47,0.58,0.56,0.53
현금DPS(원),50,50,75,100,50,50,75,75
현금배당수익률,0.60,0.41,0.64,0.98,0.65,0.50,0.76,0.76
현금배당성향(%),16.33,-7.97,19.29,34.79,-25.78,7.59,11.07,8.91
발행주식수(보통주),"26,500,000","26,500,000","26,500,000","26,500,000","26,500,000",,,
