0,1,2,3,4,5,6,7,8
서흥(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,404","3,500","3,935","4,607","5,530","5,913","6,382","6,861"
영업이익,401,373,393,474,743,727,814,905
영업이익(발표기준),401,373,393,474,743,,,
세전계속사업이익,337,310,351,449,722,723,812,908
당기순이익,307,264,294,374,593,579,645,716
당기순이익(지배),273,231,257,317,530,518,576,636
당기순이익(비지배),34,33,36,56,63,,,
자산총계,"5,859","5,953","6,391","7,089","7,660","8,355","8,966","9,386"
부채총계,"2,975","2,944","3,309","3,799","3,890","4,006","4,050","3,835"
자본총계,"2,884","3,008","3,082","3,290","3,770","4,349","4,916","5,552"
자본총계(지배),"2,589","2,699","2,736","2,956","3,381","3,919","4,437","5,012"
자본총계(비지배),295,309,,334,389,,,
자본금,61,61,61,61,61,60,60,60
영업활동현금흐름,530,457,490,221,461,894,739,826
투자활동현금흐름,-431,-435,-508,-458,-572,-480,-369,-219
재무활동현금흐름,-68,-72,32,339,277,-88,-16,-275
CAPEX,366,466,607,475,522,397,342,185
FCF,164,-9,-117,-254,-61,475,555,860
이자발생부채,"2,512","2,456","2,734","3,219","3,479",,,
영업이익률,11.79,10.65,9.99,10.29,13.44,12.29,12.76,13.18
순이익률,9.02,7.54,7.47,8.11,10.72,9.79,10.11,10.44
ROE(%),11.02,8.73,9.47,11.14,16.73,14.19,13.78,13.46
ROA(%),5.37,4.47,4.76,5.54,8.04,7.23,7.45,7.81
부채비율,103.13,97.88,107.38,115.46,103.19,92.11,82.37,69.07
자본유보율,"4,128.58","4,408.25","4,785.20","5,241.73","6,023.60",,,
EPS(원),"2,360","1,995","2,225","2,742","4,581","4,477","4,976","5,495"
PER(배),15.74,16.39,10.52,12.95,11.13,8.89,8.00,7.24
BPS(원),"22,378","23,637","24,607","26,586","30,403","35,249","39,901","45,076"
PBR(배),1.66,1.38,0.95,1.34,1.68,1.13,1.00,0.88
현금DPS(원),330,300,350,400,450,517,533,550
현금배당수익률,0.89,0.92,1.50,1.13,0.88,1.30,1.34,1.38
현금배당성향(%),13.98,14.86,15.12,14.02,9.44,11.54,10.72,10.01
발행주식수(보통주),"11,569,113","11,569,113","11,569,113","11,569,113","11,569,113",,,
