0,1,2,3,4,5,6,7,8
율촌화학(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,435","4,922","4,898","5,066","5,207",,,
영업이익,291,404,178,258,267,,,
영업이익(발표기준),291,404,178,258,267,,,
세전계속사업이익,282,355,178,234,222,,,
당기순이익,209,271,147,182,202,,,
당기순이익(지배),209,271,147,182,202,,,
당기순이익(비지배),,,0,,,,,
자산총계,"5,268","5,779","6,142","6,065","6,133",,,
부채총계,"2,056","2,419","2,780","2,645","2,657",,,
자본총계,"3,212","3,360","3,362","3,420","3,476",,,
자본총계(지배),"3,212","3,360","3,360","3,420","3,476",,,
자본총계(비지배),,,,,,,,
자본금,148,148,148,148,148,,,
영업활동현금흐름,545,626,207,395,584,,,
투자활동현금흐름,-230,-777,-406,-196,-174,,,
재무활동현금흐름,-250,76,225,-152,-241,,,
CAPEX,251,699,517,261,207,,,
FCF,294,-73,-310,133,377,,,
이자발생부채,999,"1,200","1,649","1,633","1,513",,,
영업이익률,6.57,8.21,3.63,5.10,5.13,,,
순이익률,4.72,5.51,3.01,3.60,3.88,,,
ROE(%),6.58,8.26,,5.37,5.85,,,
ROA(%),4.02,4.91,,2.98,3.31,,,
부채비율,64.00,72.02,82.69,77.34,76.43,,,
자본유보율,"2,079.72","2,173.57","2,173.88","2,213.86","2,253.95",,,
EPS(원),844,"1,094",593,734,814,,,
PER(배),16.66,19.38,21.74,19.06,25.26,,,
BPS(원),"12,951","13,546","13,549","13,790","14,018",,,
PBR(배),1.08,1.56,0.95,1.02,1.47,,,
현금DPS(원),500,500,500,500,500,,,
현금배당수익률,3.56,2.36,3.88,3.57,2.43,,,
현금배당성향(%),59.27,45.70,84.26,68.09,61.45,,,
발행주식수(보통주),"24,800,000","24,800,000","24,800,000","24,800,000","24,800,000",,,
