0,1,2,3,4,5,6,7,8
KC코트렐(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,793","1,685","1,820","3,006","3,279",,,
영업이익,60,35,37,85,-447,,,
영업이익(발표기준),60,35,37,85,-447,,,
세전계속사업이익,12,93,27,11,-631,,,
당기순이익,9,69,22,7,-639,,,
당기순이익(지배),9,67,42,19,-642,,,
당기순이익(비지배),0,2,-20,-13,3,,,
자산총계,"1,535","1,803","2,195","3,320","2,819",,,
부채총계,832,"1,026","1,417","2,558","2,696",,,
자본총계,703,777,777,762,123,,,
자본총계(지배),690,762,780,755,113,,,
자본총계(비지배),13,15,,8,10,,,
자본금,65,65,65,65,65,,,
영업활동현금흐름,119,30,-68,503,-844,,,
투자활동현금흐름,-66,-16,-63,-59,-69,,,
재무활동현금흐름,63,-9,113,-93,553,,,
CAPEX,5,20,5,13,10,,,
FCF,114,10,-73,491,-854,,,
이자발생부채,26,45,136,213,780,,,
영업이익률,3.33,2.05,2.05,2.83,-13.63,,,
순이익률,0.51,4.09,1.21,0.22,-19.49,,,
ROE(%),1.43,9.26,5.41,2.52,-148.07,,,
ROA(%),0.61,4.13,1.10,0.25,-20.82,,,
부채비율,118.30,132.00,182.36,335.56,"2,183.46",,,
자본유보율,959.38,"1,071.92","1,088.54","1,047.79",58.23,,,
EPS(원),70,483,299,139,"-4,612",,,
PER(배),79.61,9.28,13.32,46.21,N/A,,,
BPS(원),"4,951","5,470","5,596","5,418",811,,,
PBR(배),1.13,0.82,0.71,1.18,12.45,,,
현금DPS(원),37,93,75,28,0,,,
현금배당수익률,0.67,2.08,1.87,0.44,0.00,,,
현금배당성향(%),58.43,19.33,24.97,20.20,0.00,,,
발행주식수(보통주),"13,928,996","13,928,996","13,928,996","13,928,996","13,928,996",,,
