0,1,2,3,4,5,6,7,8
현대제철(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"166,915","191,660","207,804","205,126","180,234","229,992","257,708","256,957"
영업이익,"14,454","13,676","10,261","3,313",730,"25,252","22,595","21,601"
영업이익(발표기준),"14,450","13,676","10,261","3,313",730,,,
세전계속사업이익,"11,740","10,813","5,698",517,"-5,039","23,630","19,875","19,061"
당기순이익,"8,671","7,275","4,080",256,"-4,401","17,430","14,495","13,928"
당기순이익(지배),"8,502","7,161","3,987",171,"-4,300","16,893","14,127","13,577"
당기순이익(비지배),170,114,93,85,-101,,,
자산총계,"325,408","333,738","333,049","343,663","348,450","371,600","378,313","382,962"
부채총계,"160,560","163,383","162,818","171,326","181,520","187,050","182,809","174,757"
자본총계,"164,848","170,355","170,231","172,337","166,930","184,549","195,504","208,205"
자본총계(지배),"161,762","167,155","166,960","168,984","163,454","180,601","191,308","203,715"
자본총계(비지배),"3,085","3,200",,"3,354","3,476",,,
자본금,"6,672","6,672","6,672","6,672","6,672","6,671","6,671","6,671"
영업활동현금흐름,"29,166","17,198","15,753","6,264","20,084","22,671","24,983","28,628"
투자활동현금흐름,"-19,758","-12,342","-11,648","-11,629","-24,378","-13,674","-13,618","-12,614"
재무활동현금흐름,"-10,169","-4,503","-4,185","6,907","4,545","-5,130","-7,236","-9,816"
CAPEX,"19,757","12,011","11,980","11,572","10,336","10,008","12,169","12,262"
FCF,"9,409","5,187","3,773","-5,308","9,748","10,551","13,554","16,334"
이자발생부채,"120,718","115,492","112,858","122,172","136,295",,,
영업이익률,8.66,7.13,4.94,1.62,0.41,10.98,8.77,8.41
순이익률,5.20,3.80,1.96,0.13,-2.44,7.58,5.63,5.42
ROE(%),5.41,4.35,2.39,0.10,-2.59,9.82,7.60,6.87
ROA(%),2.69,2.21,1.22,0.08,-1.27,4.84,3.87,3.66
부채비율,97.40,95.91,95.64,99.41,108.74,101.36,93.51,83.94
자본유보율,"2,183.46","2,276.91","2,319.31","2,308.48","2,224.00",,,
EPS(원),"6,371","5,366","2,988",128,"-3,222","12,659","10,586","10,174"
PER(배),8.95,10.92,15.15,245.36,N/A,3.32,3.84,4.00
BPS(원),"123,228","127,336","127,188","128,729","124,257","137,292","145,431","154,863"
PBR(배),0.46,0.46,0.36,0.24,0.32,0.31,0.28,0.26
현금DPS(원),750,750,750,750,500,797,878,878
현금배당수익률,1.32,1.28,1.66,2.38,1.26,1.89,2.16,2.16
현금배당성향(%),11.58,13.75,24.70,575.59,-15.30,6.29,8.29,8.63
발행주식수(보통주),"133,445,785","133,445,785","133,445,785","133,445,785","133,445,785",,,
