0,1,2,3,4,5,6,7,8
인텔리안테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,778,837,"1,098","1,180","1,101","1,276","2,123","3,300"
영업이익,74,70,83,71,32,10,198,392
영업이익(발표기준),74,70,83,71,32,,,
세전계속사업이익,67,32,77,56,-20,28,230,466
당기순이익,62,34,77,72,6,28,192,376
당기순이익(지배),62,34,77,72,6,41,175,329
당기순이익(비지배),,,,,,,,
자산총계,982,"1,086","1,236","1,373","1,528","2,089","2,402","2,790"
부채총계,348,442,550,590,761,902,"1,033","1,056"
자본총계,633,645,687,784,767,"1,187","1,370","1,734"
자본총계(지배),633,645,687,784,767,820,"1,020","1,290"
자본총계(비지배),,,,,,,,
자본금,36,36,36,38,38,43,43,43
영업활동현금흐름,8,-27,107,191,117,205,196,338
투자활동현금흐름,-86,-95,-196,-120,-280,-242,-334,-385
재무활동현금흐름,306,7,108,20,59,463,-4,-4
CAPEX,10,37,44,107,143,185,238,290
FCF,-2,-64,63,84,-26,-58,-138,-52
이자발생부채,174,200,282,323,419,,,
영업이익률,9.49,8.38,7.57,6.05,2.95,0.81,9.31,11.87
순이익률,7.94,4.08,7.01,6.08,0.52,2.15,9.02,11.38
ROE(%),13.29,5.35,11.57,9.75,0.74,5.17,19.06,28.48
ROA(%),8.00,3.30,6.63,5.49,0.40,1.52,8.53,14.46
부채비율,54.98,68.55,80.00,75.28,99.28,75.99,75.43,60.93
자본유보율,"1,698.11","1,768.48","1,896.14","2,075.69","2,062.52",,,
EPS(원),981,451,"1,012",925,73,486,"1,909","3,582"
PER(배),15.84,30.74,12.46,37.06,687.16,157.40,40.07,21.35
BPS(원),"8,408","8,718","9,287","10,149","9,976","9,193","11,436","14,463"
PBR(배),1.85,1.59,1.36,3.38,5.00,8.32,6.69,5.29
현금DPS(원),95,95,95,95,95,100,110,125
현금배당수익률,0.61,0.69,0.75,0.28,0.19,0.13,0.14,0.16
현금배당성향(%),11.60,20.56,9.12,10.23,126.50,22.40,5.76,3.49
발행주식수(보통주),"7,534,167","7,589,190","7,613,907","7,928,895","7,950,804",,,
