0,1,2,3,4,5,6,7,8
바이오톡스텍(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,223,256,272,259,264,,,
영업이익,22,22,23,-1,5,,,
영업이익(발표기준),22,22,23,-1,5,,,
세전계속사업이익,15,16,52,-17,32,,,
당기순이익,12,12,35,-17,24,,,
당기순이익(지배),10,14,36,-16,26,,,
당기순이익(비지배),1,-2,-1,-1,-2,,,
자산총계,480,598,631,602,637,,,
부채총계,224,285,274,290,294,,,
자본총계,256,312,357,312,343,,,
자본총계(지배),245,266,313,302,335,,,
자본총계(비지배),10,46,,10,8,,,
자본금,72,73,73,73,73,,,
영업활동현금흐름,53,60,31,14,46,,,
투자활동현금흐름,-4,-115,-57,-29,-70,,,
재무활동현금흐름,-2,22,17,6,-1,,,
CAPEX,5,34,23,4,14,,,
FCF,48,26,7,10,32,,,
이자발생부채,135,153,168,174,173,,,
영업이익률,9.89,8.55,8.35,-0.51,2.03,,,
순이익률,5.21,4.60,12.80,-6.60,8.96,,,
ROE(%),4.43,5.44,12.53,-5.15,8.20,,,
ROA(%),2.48,2.18,5.67,-2.77,3.82,,,
부채비율,87.81,91.32,76.61,92.90,85.68,,,
자본유보율,209.91,233.69,291.07,270.31,306.34,,,
EPS(원),72,96,249,-108,179,,,
PER(배),78.00,73.04,33.36,N/A,84.90,,,
BPS(원),"1,705","1,837","2,150","2,074","2,297",,,
PBR(배),3.31,3.82,3.86,3.03,6.62,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,419,623","14,506,123","14,564,623","14,587,623","14,625,123",,,
