0,1,2,3,4,5,6,7,8
한국기업평가(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,743,785,842,928,959,,,
영업이익,209,240,254,316,327,,,
영업이익(발표기준),209,240,254,316,327,,,
세전계속사업이익,226,258,275,339,338,,,
당기순이익,169,193,202,248,242,,,
당기순이익(지배),134,154,162,204,200,,,
당기순이익(비지배),35,39,40,44,42,,,
자산총계,"1,227","1,277","1,307","1,603","1,506",,,
부채총계,225,249,281,359,384,,,
자본총계,"1,002","1,028","1,026","1,244","1,123",,,
자본총계(지배),869,879,871,"1,071",936,,,
자본총계(비지배),133,149,,173,186,,,
자본금,245,245,245,245,245,,,
영업활동현금흐름,165,227,227,323,305,,,
투자활동현금흐름,-65,-56,4,-261,990,,,
재무활동현금흐름,-86,-176,-213,-41,-416,,,
CAPEX,7,5,21,23,7,,,
FCF,158,223,207,300,299,,,
이자발생부채,,0,0,18,15,,,
영업이익률,28.18,30.61,30.15,34.12,34.11,,,
순이익률,22.72,24.61,24.04,26.69,25.20,,,
ROE(%),15.91,17.67,18.51,20.96,19.89,,,
ROA(%),14.10,15.44,15.66,17.01,15.54,,,
부채비율,22.50,24.22,27.40,28.86,34.16,,,
자본유보율,286.03,286.66,295.62,375.77,301.99,,,
EPS(원),"2,943","3,401","3,567","4,483","4,395",,,
PER(배),14.10,15.91,14.52,13.05,23.32,,,
BPS(원),"19,482","19,702","19,525","24,012","20,985",,,
PBR(배),2.13,2.75,2.65,2.44,4.88,,,
현금DPS(원),"1,947","2,250","2,360","8,618","2,907",,,
현금배당수익률,4.69,4.16,4.56,14.73,2.84,,,
현금배당성향(%),64.99,64.99,65.01,188.86,64.98,,,
발행주식수(보통주),"4,540,514","4,540,514","4,540,514","4,540,514","4,540,514",,,
