0,1,2,3,4,5,6,7,8
티에이치엔(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,938","3,127","3,728","4,022","3,464",,,
영업이익,105,97,112,215,89,,,
영업이익(발표기준),105,97,112,215,89,,,
세전계속사업이익,191,45,84,239,-166,,,
당기순이익,152,31,48,171,-172,,,
당기순이익(지배),149,32,50,173,-162,,,
당기순이익(비지배),3,0,-3,-1,-10,,,
자산총계,"2,006","2,071","2,124","2,654","2,796",,,
부채총계,"1,644","1,690","1,721","2,024","2,128",,,
자본총계,361,381,403,631,668,,,
자본총계(지배),358,378,401,630,673,,,
자본총계(비지배),3,3,,0,-6,,,
자본금,90,90,90,90,90,,,
영업활동현금흐름,-19,141,152,154,81,,,
투자활동현금흐름,-186,-98,-210,-231,-218,,,
재무활동현금흐름,44,-16,26,147,157,,,
CAPEX,132,113,43,174,185,,,
FCF,-151,28,109,-20,-104,,,
이자발생부채,776,795,827,986,"1,128",,,
영업이익률,3.56,3.10,3.01,5.35,2.56,,,
순이익률,5.18,1.00,1.28,4.26,-4.97,,,
ROE(%),48.83,8.60,12.93,33.47,-24.87,,,
ROA(%),7.65,1.54,2.28,7.17,-6.31,,,
부채비율,455.15,443.61,427.59,320.90,318.71,,,
자본유보율,103.10,116.18,154.21,308.33,154.23,,,
EPS(원),830,176,280,959,-901,,,
PER(배),2.69,9.72,8.52,3.82,N/A,,,
BPS(원),"1,991","2,100","2,229","3,503","3,741",,,
PBR(배),1.12,0.81,1.07,1.04,0.69,,,
현금DPS(원),55,50,50,60,30,,,
현금배당수익률,2.47,2.92,2.10,1.64,1.17,,,
현금배당성향(%),6.63,28.42,17.87,6.26,-3.33,,,
발행주식수(보통주),"18,000,000","18,000,000","18,000,000","18,000,000","18,000,000",,,
