0,1,2,3,4,5,6,7,8
동아엘텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,162","2,505","2,535","2,029","1,620","1,657","1,976",
영업이익,336,275,250,198,138,18,163,
영업이익(발표기준),336,275,250,198,138,,,
세전계속사업이익,372,216,289,202,141,-18,167,
당기순이익,317,150,196,153,106,-27,125,
당기순이익(지배),246,116,170,118,95,0,113,
당기순이익(비지배),71,35,26,34,11,,,
자산총계,"2,016","2,469","2,713","2,676","2,620",,,
부채총계,766,530,755,586,509,,,
자본총계,"1,250","1,939","1,957","2,090","2,111",,,
자본총계(지배),"1,117","1,485","1,554","1,648","1,699",,,
자본총계(비지배),133,454,,442,412,,,
자본금,56,56,56,56,56,,,
영업활동현금흐름,160,91,-162,455,-30,,,
투자활동현금흐름,-8,-98,-113,-199,-298,,,
재무활동현금흐름,18,415,-33,-88,-98,,,
CAPEX,64,69,10,35,55,,,
FCF,96,22,-172,420,-84,,,
이자발생부채,174,23,71,20,12,,,
영업이익률,15.56,10.98,9.85,9.77,8.49,1.09,8.25,
순이익률,14.65,6.01,7.72,7.53,6.53,-1.63,6.33,
ROE(%),24.54,8.88,11.19,7.40,5.66,,,
ROA(%),19.33,6.71,7.55,5.67,3.99,,,
부채비율,61.27,27.35,38.60,28.02,24.13,,,
자본유보율,"1,943.34","2,598.71","2,692.57","2,845.48","2,993.30",,,
EPS(원),"2,206","1,036","1,542","1,086",888,0,"1,060",
PER(배),11.24,12.54,5.44,7.47,9.18,,9.15,
BPS(원),"10,295","13,540","14,524","15,454","17,239",,,
PBR(배),2.41,0.96,0.58,0.53,0.47,,,
현금DPS(원),130,200,150,150,150,,,
현금배당수익률,0.52,1.54,1.79,1.85,1.84,,,
현금배당성향(%),5.74,18.99,9.44,13.50,15.61,,,
발행주식수(보통주),"11,150,296","11,150,296","10,913,432","10,662,938","10,662,938",,,
