0,1,2,3,4,5,6,7,8
루트로닉(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,845,858,921,"1,153","1,156",,,
영업이익,67,-28,-51,-26,62,,,
영업이익(발표기준),67,-28,-51,-26,62,,,
세전계속사업이익,76,-53,-56,-195,-150,,,
당기순이익,53,-70,-72,-204,-154,,,
당기순이익(지배),56,-73,-68,-206,-154,,,
당기순이익(비지배),-3,3,-3,2,1,,,
자산총계,"1,917","1,967","2,240","2,056","1,756",,,
부채총계,563,636,857,903,786,,,
자본총계,"1,354","1,331","1,383","1,153",971,,,
자본총계(지배),"1,372","1,343","1,398","1,146",975,,,
자본총계(비지배),-18,-12,-15,7,-5,,,
자본금,65,129,131,132,132,,,
영업활동현금흐름,56,-44,-72,-44,128,,,
투자활동현금흐름,-661,-135,-41,-43,126,,,
재무활동현금흐름,620,121,119,101,-133,,,
CAPEX,37,20,32,27,12,,,
FCF,19,-64,-104,-70,117,,,
이자발생부채,317,409,534,0,0,,,
영업이익률,7.90,-3.29,-5.53,-2.28,5.37,,,
순이익률,6.28,-8.16,-7.77,-17.67,-13.30,,,
ROE(%),5.26,-5.37,-4.98,-16.17,-14.56,,,
ROA(%),3.30,-3.61,-3.40,-9.48,-8.06,,,
부채비율,41.55,47.80,61.97,78.35,80.94,,,
자본유보율,"1,905.87",847.64,802.50,793.52,661.80,,,
EPS(원),258,-285,-261,-782,-586,,,
PER(배),68.67,N/A,N/A,N/A,N/A,,,
BPS(원),"5,468","5,289","5,402","4,412","3,812",,,
PBR(배),3.25,2.19,1.51,2.07,2.52,,,
현금DPS(원),38,15,0,0,0,,,
현금배당수익률,0.21,0.13,0.00,0.00,0.00,,,
현금배당성향(%),15.03,-10.08,-2.24,-0.55,0.00,,,
발행주식수(보통주),"21,451,131","23,147,168","25,214,480","25,587,967","25,754,466",,,
