0,1,2,3,4,5,6,7,8
세종공업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,544","10,359","10,995","12,217","11,828",,,
영업이익,234,-67,2,132,-62,,,
영업이익(발표기준),234,-67,2,132,-62,,,
세전계속사업이익,200,-69,-109,-8,-201,,,
당기순이익,138,-76,-194,19,-219,,,
당기순이익(지배),144,-74,-192,56,-178,,,
당기순이익(비지배),-6,-1,-2,-36,-40,,,
자산총계,"9,525","9,006","8,710","9,960","11,588",,,
부채총계,"5,531","5,197","5,096","6,148","7,706",,,
자본총계,"3,994","3,808","3,614","3,812","3,881",,,
자본총계(지배),"3,971","3,779","3,584","3,734","3,874",,,
자본총계(비지배),23,29,,78,7,,,
자본금,100,100,102,113,139,,,
영업활동현금흐름,817,-128,340,709,345,,,
투자활동현금흐름,-703,-490,-404,-904,"-1,236",,,
재무활동현금흐름,63,212,151,290,"1,218",,,
CAPEX,813,592,585,750,"1,020",,,
FCF,4,-720,-245,-41,-676,,,
이자발생부채,"1,834","2,038","2,215","2,485","3,296",,,
영업이익률,2.02,-0.65,0.02,1.08,-0.52,,,
순이익률,1.20,-0.73,-1.76,0.16,-1.85,,,
ROE(%),3.66,-1.92,-5.21,1.52,-4.69,,,
ROA(%),1.48,-0.82,-2.19,0.21,-2.03,,,
부채비율,138.47,136.46,141.03,161.29,198.55,,,
자본유보율,"3,976.70","3,888.01","3,622.66","3,408.97","2,816.41",,,
EPS(원),720,-371,-955,247,-729,,,
PER(배),13.16,N/A,N/A,18.73,N/A,,,
BPS(원),"20,355","19,653","18,303","17,221","14,391",,,
PBR(배),0.47,0.39,0.43,0.27,0.64,,,
현금DPS(원),200,100,50,50,50,,,
현금배당수익률,2.11,1.32,0.64,1.08,0.54,,,
현금배당성향(%),27.03,-25.83,-5.11,19.48,-7.55,,,
발행주식수(보통주),"20,054,430","20,054,430","20,452,479","22,554,412","27,765,096",,,
