0,1,2,3,4,5,6,7,8
이수화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"15,154","15,078","15,311","15,162","13,190","16,810","18,276","17,403"
영업이익,626,311,74,94,-327,814,894,"1,038"
영업이익(발표기준),626,311,74,94,-327,,,
세전계속사업이익,182,15,121,-53,"-1,409","1,007","1,041","1,174"
당기순이익,79,-9,-16,-189,"-1,399",796,705,916
당기순이익(지배),107,35,68,-74,-876,694,550,573
당기순이익(비지배),-28,-44,-84,-116,-523,,,
자산총계,"10,979","9,995","9,357","10,680","9,756","10,856","11,443","12,220"
부채총계,"7,538","6,554","5,332","6,868","6,797","7,420","6,886","6,806"
자본총계,"3,441","3,442","4,024","3,813","2,960","3,436","4,557","5,414"
자본총계(지배),"2,938","2,816","3,086","3,037","2,597","3,172","3,621","4,135"
자본총계(비지배),503,626,,775,362,,,
자본금,764,764,764,764,"1,216","1,379","1,398","1,398"
영업활동현금흐름,824,102,-391,-54,827,362,"1,964","2,203"
투자활동현금흐름,-97,-462,853,-785,-64,-512,-567,-370
재무활동현금흐름,-252,419,-867,951,615,506,-62,-122
CAPEX,144,224,266,426,135,430,300,100
FCF,680,-122,-657,-481,691,-957,451,888
이자발생부채,"4,386","4,692","3,432","4,533","4,764",,,
영업이익률,4.13,2.06,0.49,0.62,-2.48,4.84,4.89,5.96
순이익률,0.52,-0.06,-0.11,-1.25,-10.61,4.74,3.86,5.26
ROE(%),3.62,1.21,2.31,-2.40,-31.08,24.04,16.21,14.78
ROA(%),0.74,-0.09,-0.17,-1.89,-13.69,7.73,6.32,7.74
부채비율,219.04,190.44,132.51,180.13,229.65,215.90,151.11,125.71
자본유보율,300.73,294.65,247.15,246.75,89.47,,,
EPS(원),633,206,404,-436,"-4,536","2,569","1,969","2,049"
PER(배),23.33,67.11,22.45,N/A,N/A,5.06,6.60,6.34
BPS(원),"18,228","17,468","19,144","18,843","11,024","11,659","13,310","15,199"
PBR(배),0.81,0.79,0.47,0.51,1.20,1.12,0.98,0.86
현금DPS(원),453,453,362,362,300,300,300,300
현금배당수익률,3.07,3.28,4.00,3.77,2.27,2.31,2.31,2.31
현금배당성향(%),67.98,209.03,85.31,-79.05,-8.07,12.10,15.24,14.64
발행주식수(보통주),"16,873,512","16,873,512","16,873,512","16,873,512","24,315,017",,,
