0,1,2,3,4,5,6,7,8
딜리(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,386,509,438,405,277,,,
영업이익,37,25,1,8,9,,,
영업이익(발표기준),37,25,1,8,9,,,
세전계속사업이익,48,22,26,20,-6,,,
당기순이익,41,25,26,21,-6,,,
당기순이익(지배),41,26,26,21,-6,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,583,614,620,638,616,,,
부채총계,28,47,45,62,64,,,
자본총계,555,566,575,576,552,,,
자본총계(지배),555,567,575,576,553,,,
자본총계(비지배),0,0,,0,0,,,
자본금,29,29,29,29,29,,,
영업활동현금흐름,12,50,32,60,36,,,
투자활동현금흐름,33,-49,14,-74,-20,,,
재무활동현금흐름,-53,-15,-14,6,-13,,,
CAPEX,10,9,5,71,1,,,
FCF,2,42,28,-11,35,,,
이자발생부채,0,0,3,17,12,,,
영업이익률,9.69,4.85,0.22,2.01,3.28,,,
순이익률,10.70,4.99,5.83,5.17,-2.03,,,
ROE(%),7.62,4.55,4.52,3.66,-0.99,,,
ROA(%),6.96,4.25,4.14,3.32,-0.89,,,
부채비율,5.01,8.34,7.88,10.78,11.51,,,
자본유보율,"1,806.09","1,843.67","1,882.75","1,920.18","1,862.40",,,
EPS(원),141,87,88,72,-19,,,
PER(배),16.39,28.65,22.14,24.98,N/A,,,
BPS(원),"1,916","1,956","1,996","2,031","1,990",,,
PBR(배),1.21,1.27,0.97,0.88,0.78,,,
현금DPS(원),50,50,35,40,40,,,
현금배당수익률,2.16,2.01,1.80,2.23,2.58,,,
현금배당성향(%),35.00,56.76,39.17,53.83,-202.45,,,
발행주식수(보통주),"29,350,000","29,350,000","29,350,000","29,350,000","29,350,000",,,
