0,1,2,3,4,5,6,7,8
삼륭물산(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,011",905,850,887,869,,,
영업이익,131,61,11,16,20,,,
영업이익(발표기준),131,61,11,16,20,,,
세전계속사업이익,117,47,-3,3,-60,,,
당기순이익,92,40,-1,6,-55,,,
당기순이익(지배),93,40,-1,6,-55,,,
당기순이익(비지배),-1,0,0,0,0,,,
자산총계,"1,280","1,313","1,272","1,256","1,161",,,
부채총계,624,615,586,541,510,,,
자본총계,656,698,686,715,651,,,
자본총계(지배),660,701,690,719,655,,,
자본총계(비지배),-3,-4,,-4,-4,,,
자본금,76,76,76,76,76,,,
영업활동현금흐름,175,118,55,46,58,,,
투자활동현금흐름,-102,-86,-48,-45,-31,,,
재무활동현금흐름,-21,15,-40,-23,-5,,,
CAPEX,102,125,48,44,28,,,
FCF,73,-7,6,2,31,,,
이자발생부채,430,463,446,378,368,,,
영업이익률,12.98,6.75,1.31,1.77,2.30,,,
순이익률,9.12,4.42,-0.08,0.66,-6.33,,,
ROE(%),14.97,5.92,-0.07,0.85,-7.99,,,
ROA(%),7.46,3.09,-0.05,0.46,-4.55,,,
부채비율,95.01,88.17,85.36,75.56,78.34,,,
자본유보율,784.14,839.00,824.09,851.10,766.05,,,
EPS(원),616,267,-3,40,-363,,,
PER(배),11.72,19.02,N/A,235.33,N/A,,,
BPS(원),"4,450","4,730","4,654","4,755","4,330",,,
PBR(배),1.62,1.07,1.03,1.96,2.31,,,
현금DPS(원),50,75,75,75,75,,,
현금배당수익률,0.69,1.48,1.57,0.81,0.75,,,
현금배당성향(%),7.96,27.58,"-2,197.56",189.78,-20.66,,,
발행주식수(보통주),"15,125,000","15,125,000","15,125,000","15,125,000","15,125,000",,,
