0,1,2,3,4,5,6,7,8
대림B&Co(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,091","2,329","2,472","2,364","2,324",,,
영업이익,144,121,74,41,17,,,
영업이익(발표기준),144,121,74,41,17,,,
세전계속사업이익,107,99,56,25,-16,,,
당기순이익,74,67,39,20,-18,,,
당기순이익(지배),77,70,42,22,-17,,,
당기순이익(비지배),-4,-3,-3,-2,-1,,,
자산총계,"3,005","3,047","3,017","3,092","3,263",,,
부채총계,"1,461","1,454","1,416","1,498","1,685",,,
자본총계,"1,544","1,592","1,601","1,594","1,578",,,
자본총계(지배),"1,545","1,596","1,608","1,602","1,587",,,
자본총계(비지배),-1,-4,,-8,-8,,,
자본금,167,167,167,167,167,,,
영업활동현금흐름,109,121,130,18,266,,,
투자활동현금흐름,-55,-61,-79,-72,-180,,,
재무활동현금흐름,55,-45,-50,-19,135,,,
CAPEX,50,46,67,56,29,,,
FCF,59,76,63,-38,237,,,
이자발생부채,701,678,655,733,891,,,
영업이익률,6.86,5.20,2.98,1.75,0.74,,,
순이익률,3.52,2.89,1.59,0.86,-0.76,,,
ROE(%),5.17,4.48,2.62,1.37,-1.05,,,
ROA(%),2.53,2.23,1.29,0.66,-0.56,,,
부채비율,94.67,91.34,88.44,93.95,106.74,,,
자본유보율,826.05,857.40,865.10,865.55,852.31,,,
EPS(원),499,422,252,132,-101,,,
PER(배),16.70,15.11,18.15,31.62,N/A,,,
BPS(원),"9,266","9,576","9,677","9,705","9,517",,,
PBR(배),0.90,0.67,0.47,0.43,0.67,,,
현금DPS(원),130,150,150,130,130,,,
현금배당수익률,1.56,2.35,3.29,3.11,2.04,,,
현금배당성향(%),27.98,35.52,59.45,97.46,-128.91,,,
발행주식수(보통주),"16,672,240","16,672,240","16,672,240","16,672,240","16,672,240",,,
