0,1,2,3,4,5,6,7,8
이오플로우(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,,0,,,
영업이익,-15,-38,-71,-85,-129,,,
영업이익(발표기준),-15,-38,-71,-85,-129,,,
세전계속사업이익,-15,-43,-323,-94,-196,,,
당기순이익,-15,-43,-323,-94,-196,,,
당기순이익(지배),-15,-43,-323,-94,-196,,,
당기순이익(비지배),,,,,,,,
자산총계,13,30,98,100,292,,,
부채총계,13,17,36,65,43,,,
자본총계,1,13,61,35,248,,,
자본총계(지배),1,13,61,35,248,,,
자본총계(비지배),,,,,,,,
자본금,2,2,9,9,11,,,
영업활동현금흐름,-14,-32,-67,-68,-116,,,
투자활동현금흐름,17,-12,-33,-15,-141,,,
재무활동현금흐름,,55,131,62,296,,,
CAPEX,4,8,3,7,12,,,
FCF,-18,-40,-70,-76,-128,,,
이자발생부채,10,10,27,49,23,,,
영업이익률,,,,,"-59,379.02",,,
순이익률,,,,,"-90,729.45",,,
ROE(%),,-629.68,,-195.25,-138.74,,,
ROA(%),,-197.91,,-94.92,-100.31,,,
부채비율,"1,910.42",130.95,59.28,187.29,17.39,,,
자본유보율,-67.17,419.50,550.10,191.59,"1,988.52",,,
EPS(원),-160,-393,"-1,969",-482,"-3,602",,,
PER(배),,,,,N/A,,,
BPS(원),6,119,328,176,"1,050",,,
PBR(배),0.00,0.00,0.00,0.00,33.01,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,490,836","7,490,836","18,480,009","19,638,793","23,656,593",,,
