0,1,2,3,4,5,6,7,8
윌링스(에너지),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,492,369,543,429,632,,,
영업이익,38,22,51,35,-1,,,
영업이익(발표기준),38,22,51,35,-1,,,
세전계속사업이익,29,17,52,35,-2,,,
당기순이익,24,16,43,31,3,,,
당기순이익(지배),24,16,43,31,3,,,
당기순이익(비지배),,,,,,,,
자산총계,406,424,441,487,442,,,
부채총계,262,249,230,125,80,,,
자본총계,144,175,211,362,362,,,
자본총계(지배),144,175,211,362,362,,,
자본총계(비지배),,,,,,,,
자본금,4,4,19,24,24,,,
영업활동현금흐름,44,-28,52,-114,57,,,
투자활동현금흐름,-65,-40,8,62,3,,,
재무활동현금흐름,41,52,-46,37,-40,,,
CAPEX,64,40,6,17,6,,,
FCF,-20,-68,46,-130,50,,,
이자발생부채,141,178,132,51,16,,,
영업이익률,7.69,5.85,9.46,8.12,-0.17,,,
순이익률,4.93,4.24,7.90,7.21,0.51,,,
ROE(%),18.37,9.80,22.23,10.78,0.88,,,
ROA(%),6.93,3.77,9.93,6.66,0.69,,,
부채비율,182.41,141.80,109.11,34.47,21.97,,,
자본유보율,"3,496.42","3,995.18",984.67,"1,375.29","1,367.15",,,
EPS(원),673,427,"1,115",717,66,,,
PER(배),,,,16.40,247.40,,,
BPS(원),"3,996","4,550","5,476","7,453","7,447",,,
PBR(배),0.00,0.00,0.00,1.58,2.19,,,
현금DPS(원),6,6,6,80,80,,,
현금배당수익률,,,,0.68,0.49,,,
현금배당성향(%),0.83,1.37,0.54,12.59,121.42,,,
발행주식수(보통주),"3,600,000","3,852,630","3,852,630","4,862,000","4,862,000",,,
