0,1,2,3,4,5,6,7,8
정원엔시스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,839","1,590","1,478","1,692","1,722",,,
영업이익,26,23,25,18,11,,,
영업이익(발표기준),26,23,25,18,11,,,
세전계속사업이익,22,-14,47,12,10,,,
당기순이익,23,-28,42,8,7,,,
당기순이익(지배),23,-28,42,8,7,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,787,700,779,913,817,,,
부채총계,408,352,393,525,417,,,
자본총계,379,349,386,388,400,,,
자본총계(지배),378,348,385,387,399,,,
자본총계(비지배),1,1,1,1,1,,,
자본금,161,161,161,161,161,,,
영업활동현금흐름,86,-42,83,-70,60,,,
투자활동현금흐름,-7,-4,-9,-5,-4,,,
재무활동현금흐름,-30,12,-24,19,-46,,,
CAPEX,0,0,3,1,0,,,
FCF,85,-42,80,-71,60,,,
이자발생부채,71,86,64,89,43,,,
영업이익률,1.39,1.46,1.69,1.04,0.66,,,
순이익률,1.26,-1.73,2.85,0.47,0.42,,,
ROE(%),7.08,-7.69,11.51,2.08,1.90,,,
ROA(%),2.90,-3.70,5.70,0.94,0.84,,,
부채비율,107.82,100.91,101.95,135.58,104.33,,,
자본유보율,123.32,105.99,133.26,138.25,142.89,,,
EPS(원),78,-87,131,25,23,,,
PER(배),36.99,N/A,12.99,69.99,83.87,,,
BPS(원),"1,174","1,079","1,195","1,213","1,252",,,
PBR(배),2.46,1.95,1.42,1.44,1.55,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"32,209,292","32,209,292","32,209,292","32,209,292","32,209,292",,,
