0,1,2,3,4,5,6,7,8
삼양옵틱스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,628,663,605,636,386,,,
영업이익,196,201,141,157,30,,,
영업이익(발표기준),196,201,141,157,30,,,
세전계속사업이익,192,216,153,164,21,,,
당기순이익,160,178,125,136,21,,,
당기순이익(지배),160,178,125,136,21,,,
당기순이익(비지배),,,,,,,,
자산총계,426,442,455,495,445,,,
부채총계,87,85,94,102,100,,,
자본총계,339,357,361,393,345,,,
자본총계(지배),339,357,361,393,345,,,
자본총계(비지배),,,,,,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,205,198,146,118,138,,,
투자활동현금흐름,-53,-39,-27,-29,-30,,,
재무활동현금흐름,-100,-170,-118,-110,-73,,,
CAPEX,47,37,27,29,30,,,
FCF,158,160,119,89,108,,,
이자발생부채,,0,0,13,33,,,
영업이익률,31.15,30.38,23.39,24.73,7.72,,,
순이익률,25.43,26.92,20.63,21.32,5.55,,,
ROE(%),51.79,51.21,34.73,35.97,5.80,,,
ROA(%),41.67,41.09,27.81,28.55,4.55,,,
부채비율,25.62,23.67,26.05,25.97,28.99,,,
자본유보율,571.31,597.60,597.38,662.40,566.33,,,
EPS(원),"1,597","1,784","1,246","1,347",212,,,
PER(배),,10.17,10.35,9.47,44.38,,,
BPS(원),"3,395","3,573","3,599","3,904","3,429",,,
PBR(배),0.00,5.08,3.58,3.27,2.74,,,
현금DPS(원),"1,200","1,300","1,100","1,000",600,,,
현금배당수익률,,7.16,8.53,7.84,6.38,,,
현금배당성향(%),75.16,72.87,88.43,74.18,282.23,,,
발행주식수(보통주),"10,000,000","10,000,000","10,038,600","10,090,000","10,092,700",,,
